,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
26061,14.5,161.5,34.1711082458,4.2418847084,27.4928150177,348.440805682,0,4,12
26062,14.5,162.5,34.1770744324,4.24380159378,27.4637336731,348.481462811,0,4,12
26063,14.5,163.5,34.1827545166,4.24551391602,27.4342403412,348.510075701,0,4,12
26064,14.5,164.5,34.1880760193,4.24742603302,27.4045715332,348.526411528,0,4,12
26065,14.5,165.5,34.1930198669,4.25000524521,27.3739490509,348.520069502,0,4,12
26066,14.5,166.5,34.1976318359,4.25228643417,27.3437194824,348.509425977,0,4,12
26067,14.5,167.5,34.2020378113,4.25525426865,27.3140830994,348.498794337,0,4,12
26068,14.5,168.5,34.2063064575,4.25808429718,27.2841701508,348.479985075,0,4,12
26069,14.5,169.5,34.2102241516,4.26114082336,27.254983902,348.44002776,0,4,12
26070,14.5,170.5,34.213722229,4.26404476166,27.2261199951,348.393921929,0,4,12
26071,14.5,171.5,34.2168159485,4.26674795151,27.198469162,348.36115833,0,4,12
26072,14.5,172.5,34.2195663452,4.2684431076,27.1715946198,348.341787681,0,4,12
26073,14.5,173.5,34.2220611572,4.26821947098,27.144285202,348.326704475,0,4,12
26074,14.5,174.5,34.224357605,4.26657819748,27.1164207458,348.312741053,0,4,12
26075,14.5,175.5,34.226398468,4.2657532692,27.0877742767,348.288262172,0,4,12
26076,14.5,176.5,34.228012085,4.26522779465,27.058013916,348.237123372,0,4,12
26077,14.5,177.5,34.2290306091,4.26506948471,27.0301742554,348.195115213,0,4,12
26078,14.5,178.5,34.229434967,4.26619291306,27.002412796,348.150968568,0,4,12
26079,14.5,179.5,34.2293281555,4.26773691177,26.974319458,348.110175055,0,4,12
26080,14.5,180.5,34.2289123535,4.26882362366,26.9458045959,348.084113163,0,4,12
26081,14.5,181.5,34.2282066345,4.26845693588,26.9168300629,348.071814932,0,4,12
26082,14.5,182.5,34.2271156311,4.26639795303,26.8874816895,348.062521199,0,4,12
26083,14.5,183.5,34.2255897522,4.26391935349,26.8577537537,348.045820973,0,4,12
26084,14.5,184.5,34.223575592,4.26228475571,26.8266353607,348.002378356,0,4,12
26085,14.5,185.5,34.2210502625,4.26150894165,26.7949409485,347.948363932,0,4,12
26086,14.5,186.5,34.2182044983,4.2604804039,26.7619609833,347.886718696,0,4,12
26087,14.5,187.5,34.215133667,4.25915336609,26.728729248,347.846225691,0,4,12
26088,14.5,188.5,34.2117462158,4.25776576996,26.6952991486,347.830606721,0,4,12
26089,14.5,189.5,34.2080001831,4.25565004349,26.6612205505,347.836440995,0,4,12
26090,14.5,190.5,34.2039375305,4.25210809708,26.6258964539,347.853220388,0,4,12
26091,14.5,191.5,34.199634552,4.24745130539,26.5898303986,347.878919644,0,4,12
26092,14.5,192.5,34.1951332092,4.24286937714,26.5544605255,347.923966723,0,4,12
26093,14.5,193.5,34.1903991699,4.23801136017,26.5181369781,347.965393737,0,4,12
26094,14.5,194.5,34.1854286194,4.23325634003,26.4803256989,348.006487699,0,4,12
26095,14.5,195.5,34.1802024841,4.22940683365,26.4420337677,348.071835118,0,4,12
26096,14.5,196.5,34.1746406555,4.22614622116,26.4039001465,348.172206876,0,4,12
26097,14.5,197.5,34.1686706543,4.22280073166,26.3663444519,348.309615122,0,4,12
26098,14.5,198.5,34.1623268127,4.21934843063,26.329334259,348.484476406,0,4,12
26099,14.5,199.5,34.1557922363,4.21586036682,26.2930107117,348.701607187,0,4,12
26100,14.5,200.5,34.1493186951,4.21244096756,26.2574863434,348.960541118,0,4,12
26101,14.5,201.5,34.1430282593,4.20948982239,26.222782135,349.25458772,0,4,12
26102,14.5,202.5,34.1368713379,4.20665788651,26.1906280518,349.593355552,0,4,12
26103,14.5,203.5,34.1308784485,4.20322799683,26.1587734222,349.950063056,0,4,12
26104,14.5,204.5,34.1251754761,4.19918298721,26.127407074,350.331039212,0,4,12
26105,14.5,205.5,34.1198501587,4.19479084015,26.0961170197,350.731651717,0,4,12
26106,14.5,206.5,34.1148338318,4.18988132477,26.0644016266,351.139858648,0,4,12
26107,14.5,207.5,34.1097793579,4.1845240593,26.0319862366,351.54044423,0,4,12
26108,14.5,208.5,34.104434967,4.17907047272,25.9995613098,351.93564135,0,4,12
26109,14.5,209.5,34.0988273621,4.17371702194,25.9678153992,352.339767038,0,4,12
26110,14.5,210.5,34.0931510925,4.16826868057,25.9366645813,352.763752961,0,4,12
26111,14.5,211.5,34.0875892639,4.16300296783,25.9078025818,353.22940227,0,4,12
26112,14.5,212.5,34.0823135376,4.157954216,25.8789310455,353.712843674,0,4,12
26113,14.5,213.5,34.0769844055,4.15218448639,25.8512954712,354.233033691,0,4,12
26114,14.5,214.5,34.0715522766,4.14630699158,25.8236083984,354.760151375,0,4,12
26115,14.5,215.5,34.0660400391,4.14036226273,25.7968597412,355.298061839,0,4,12
26116,14.5,216.5,34.0600547791,4.13446187973,25.7720565796,355.855487696,0,4,12
26117,14.5,217.5,34.0533752441,4.12908697128,25.7498397827,356.43523563,0,4,12
26118,14.5,218.5,34.0460357666,4.1249256134,25.7303962708,357.030427126,0,4,12
26119,14.5,219.5,34.0380401611,4.12247133255,25.7136058807,357.626602688,0,4,12
26120,14.5,220.5,34.0296020508,4.12155151367,25.6999092102,358.215226769,0,4,12
26121,14.5,221.5,34.0208702087,4.12134313583,25.691865921,358.819459602,0,4,12
26122,14.5,222.5,34.011428833,4.12003183365,25.6855144501,359.4329186,0,4,12
26123,14.5,223.5,34.0009498596,4.11717844009,25.6826629639,360.079629755,0,4,12
26124,14.5,224.5,33.9892311096,4.11189746857,25.6841964722,360.766755363,0,4,12
26125,14.5,225.5,33.9763717651,4.10469484329,25.6893825531,361.483446424,0,4,12
26126,14.5,226.5,33.9627799988,4.09711742401,25.6983795166,362.204976853,0,4,12
26127,14.5,227.5,33.9490356445,4.09057807922,25.7130012512,362.915169657,0,4,12
26128,14.5,228.5,33.9356689453,4.085105896,25.7340278625,363.613948786,0,4,12
26129,14.5,229.5,33.9230232239,4.07901859283,25.7562065125,364.263761616,0,4,12
26130,14.5,230.5,33.910900116,4.06966686249,25.7837944031,364.927794218,0,4,9
26131,14.5,231.5,33.90001297,4.05706071854,25.81599617,365.573323584,0,4,9
26132,14.5,232.5,33.8905220032,4.04427099228,25.8526287079,366.185453434,0,4,9
26133,14.5,233.5,33.8822975159,4.0311498642,25.8947925568,366.767914304,0,4,9
26134,14.5,234.5,33.8754920959,4.01812791824,25.9434108734,367.314719237,0,4,9
26135,14.5,235.5,33.870223999,4.00723361969,26.0002918243,367.856328626,0,4,9
26136,14.5,236.5,33.8662261963,4.00057220459,26.0663051605,368.448915249,0,4,9
26137,14.5,237.5,33.8629837036,3.99768471718,26.1381855011,369.100426335,0,4,9
26138,14.5,238.5,33.8605079651,3.9957280159,26.2093658447,369.719449776,0,4,9
26139,14.5,239.5,33.8597488403,3.99342679977,26.2859191895,370.319268643,0,4,9
26140,14.5,240.5,33.8613395691,3.98949122429,26.3646965027,370.860338457,0,4,9
26141,14.5,241.5,33.8652191162,3.98488950729,26.4430828094,371.309099426,0,4,9
26142,14.5,242.5,33.8713531494,3.98077821732,26.5240020752,371.686770345,0,4,9
26143,14.5,243.5,33.8800506592,3.97649288177,26.6071796417,371.962779879,0,4,9
26144,14.5,244.5,33.8918228149,3.97141695023,26.6947345734,372.145736773,0,4,9
26145,14.5,245.5,33.9068908691,3.96611833572,26.7888813019,372.288379685,0,4,9
26146,14.5,246.5,33.924949646,3.96202397346,26.8872528076,372.44758209,0,4,9
26147,14.5,247.5,33.9457969666,3.96062350273,26.9945144653,372.788525001,0,4,9
26148,14.5,248.5,33.9686889648,3.96349430084,27.1097202301,373.36666352,0,4,9
26149,14.5,249.5,33.992641449,3.96568703651,27.2297859192,374.119862608,0,4,9
26150,14.5,250.5,34.017993927,3.9653031826,27.3551483154,375.026713479,0,4,9
26151,14.5,251.5,34.0444831848,3.96254992485,27.4869613647,376.058841381,0,4,9
26152,14.5,252.5,34.0713691711,3.9566257,27.6236286163,377.168931856,0,4,9
26153,14.5,253.5,34.0980300903,3.94650030136,27.7627716064,378.322436465,0,4,9
26154,14.5,254.5,34.1241188049,3.93238329887,27.9022846222,379.5286809,0,4,9
26155,14.5,255.5,34.1490364075,3.91615581512,28.0389938354,380.825261408,0,4,9
26156,14.5,256.5,34.1708297729,3.89904165268,28.1661872864,382.12801603,0,4,9
26157,14.5,257.5,34.1840019226,3.88558268547,28.2858257294,383.397671356,0,4,9
26158,14.5,258.5,34.1851425171,3.87680625916,28.3575210571,384.018953256,0,4,9
26159,14.5,259.5,34.1772003174,3.87108683586,28.3887062073,384.217087894,0,4,9
26160,14.5,260.5,34.1653671265,3.86736011505,28.3352737427,383.743578867,0,4,9
26161,14.5,261.5,34.1365852356,3.8527507782,28.1582736969,382.935257564,0,4,9
26162,14.5,262.5,34.0644378662,3.80670380592,27.9072113037,383.824361769,0,4,9
26163,14.5,263.5,33.9406967163,3.71663212776,27.7218475342,388.335973369,1,5,10
26164,14.5,264.5,33.7984771729,3.59655570984,27.7286872864,395.258652962,1,5,10
26165,14.5,265.5,33.6796340942,3.49512839317,27.8773784637,400.229216713,1,5,10
26166,14.5,266.5,33.6042175293,3.49987912178,27.9784698486,401.252808956,1,5,10
26167,14.5,278.5,35.8803596497,4.26748943329,26.8077716827,365.383689922,1,8,13
26168,14.5,279.5,35.8467979431,4.33690690994,26.595085144,364.582647317,1,2,1
26169,14.5,280.5,35.7936401367,4.32459354401,26.4926567078,364.184689262,1,2,1
26170,14.5,281.5,35.7413635254,4.31942367554,26.470281601,363.867541687,1,2,1
26171,14.5,282.5,35.7053375244,4.31227445602,26.4544353485,363.633968706,1,2,1
26172,14.5,283.5,35.6729888916,4.29209375381,26.4080505371,363.537075966,1,2,1
26173,14.5,284.5,35.6334266663,4.25858545303,26.3722000122,363.387243044,1,8,13
26174,14.5,285.5,35.5889625549,4.22060012817,26.3623943329,363.166197129,1,8,13
26175,14.5,286.5,35.5396270752,4.18232250214,26.3696594238,362.868214038,1,8,13
26176,14.5,287.5,35.4856796265,4.14375257492,26.3918247223,362.473406503,1,8,13
26177,14.5,288.5,35.4296875,4.10730266571,26.4235477448,362.002546274,1,8,13
26178,14.5,289.5,35.3747062683,4.07534837723,26.4610385895,361.470628193,1,8,13
26179,14.5,290.5,35.3237533569,4.04865407944,26.5026760101,360.900616519,1,8,13
26180,14.5,291.5,35.2797317505,4.02700901031,26.5443019867,360.334504169,0,4,13
26181,14.5,292.5,35.2439002991,4.01003742218,26.5753555298,359.787610655,0,4,12
26182,14.5,293.5,35.2181396484,3.99612498283,26.6011867523,359.29680603,0,4,12
26183,14.5,294.5,35.2041816711,3.9850935936,26.6203041077,358.86503292,0,4,12
26184,14.5,295.5,35.2039337158,3.97367191315,26.6310577393,358.524040178,0,4,12
26185,14.5,296.5,35.2202110291,3.96098303795,26.6307106018,358.289387568,0,4,12
26186,14.5,297.5,35.2566452026,3.94921755791,26.6176757812,358.183415947,0,4,12
26187,14.5,298.5,35.3176040649,3.94108247757,26.5907535553,358.203942017,1,8,13
26188,14.5,299.5,35.4046287537,3.93833899498,26.5524101257,358.37225424,1,8,13
26189,14.5,300.5,35.5119934082,3.94179558754,26.5095748901,358.719308826,1,8,13
26190,14.5,301.5,35.6259117126,3.95194816589,26.4641666412,359.188513388,1,8,13
26191,14.5,302.5,35.7296714783,3.97313046455,26.3990097046,359.565086146,1,8,13
26192,14.5,303.5,35.8157501221,3.99850225449,26.3186168671,359.785067473,1,8,13
26193,14.5,304.5,35.8903617859,4.0206193924,26.2327594757,359.90523378,1,8,13
26194,14.5,305.5,35.9583053589,4.03925085068,26.140209198,359.935428547,1,8,13
26195,14.5,306.5,36.0232658386,4.05664253235,26.0389118195,359.882903391,1,8,13
26196,14.5,307.5,36.0844917297,4.07201194763,25.9333553314,359.78504398,1,8,13
26197,14.5,308.5,36.139629364,4.08323192596,25.829908371,359.689934905,1,8,13
26198,14.5,309.5,36.1884918213,4.09064531326,25.7289886475,359.610091715,1,8,13
26199,14.5,310.5,36.2310180664,4.09642028809,25.6262722015,359.500551746,1,8,13
26200,14.5,311.5,36.2666740417,4.10094642639,25.5206642151,359.353918103,1,8,13
26201,14.5,312.5,36.2943496704,4.10245132446,25.4173164368,359.212518206,1,8,13
26202,14.5,313.5,36.3145103455,4.10189723969,25.3141708374,359.032421282,1,8,13
26203,14.5,314.5,36.3281059265,4.09982061386,25.2070579529,358.747149201,1,8,13
26204,14.5,315.5,36.3367614746,4.09652614594,25.0973052979,358.374335986,1,8,13
26205,14.5,316.5,36.3417854309,4.09240865707,24.987203598,357.94695469,1,8,13
26206,14.5,317.5,36.343914032,4.08780479431,24.8787250519,357.49660416,1,8,13
26207,14.5,318.5,36.3438644409,4.08274793625,24.7725219727,357.044003672,1,8,13
26208,14.5,319.5,36.34324646,4.0769610405,24.6641712189,356.550902078,1,8,13
26209,14.5,320.5,36.3446846008,4.06837320328,24.5571098328,356.102322342,1,8,13
26210,14.5,321.5,36.3473205566,4.05755901337,24.4544715881,355.756816153,1,8,13
26211,14.5,322.5,36.348197937,4.04574489594,24.3525371552,355.42543816,1,8,13
26212,14.5,323.5,36.3453025818,4.03198194504,24.2548274994,355.116036663,1,8,13
26213,14.5,324.5,36.3375701904,4.01615428925,24.1630516052,354.818032597,1,8,13
26214,14.5,325.5,36.3248596191,3.99838876724,24.0783042908,354.518345041,1,8,13
26215,14.5,326.5,36.3075218201,3.97859096527,24.0030117035,354.232865586,1,8,13
26216,14.5,327.5,36.2860412598,3.9565975666,23.9416332245,354.016322724,1,8,13
26217,14.5,328.5,36.2610397339,3.93279027939,23.8990631104,353.931927869,1,8,13
26218,14.5,329.5,36.2329444885,3.90899443626,23.8743438721,353.969968369,1,8,13
26219,14.5,330.5,36.2022666931,3.88449811935,23.8689575195,354.124264651,1,8,13
26220,14.5,331.5,36.1700973511,3.85747623444,23.8879203796,354.467642269,1,8,13
26221,14.5,332.5,36.1371688843,3.83094239235,23.9244441986,354.925564154,1,8,13
26222,14.5,333.5,36.1035919189,3.80347633362,23.9779624939,355.517785395,1,8,13
26223,14.5,334.5,36.0687675476,3.77386307716,24.0524311066,356.331929032,1,8,13
26224,14.5,335.5,36.0317077637,3.74384188652,24.1489124298,357.439917383,1,8,13
26225,14.5,336.5,35.9916877747,3.71607041359,24.2610931396,358.849055349,1,8,13
26226,14.5,337.5,35.9487495422,3.6887755394,24.3791370392,360.495889298,1,8,13
26227,14.5,338.5,35.9022598267,3.65662336349,24.4982242584,362.293975517,1,8,13
26228,14.5,339.5,35.8470954895,3.6072280407,24.6316127777,364.642645772,1,8,13
26229,14.5,340.5,35.7826385498,3.5358505249,24.7891330719,367.884986723,1,8,13
26230,14.5,341.5,35.7343711853,3.49254155159,24.9824829102,372.558060812,1,8,13
26231,15.5,40.5,39.4745521545,2.37453579903,28.5081367493,350.563038538,1,8,8
26232,15.5,41.5,39.474445343,2.702480793,28.6649055481,353.001374639,1,8,8
26233,15.5,42.5,39.4743385315,2.65544986725,28.7176170349,353.64239996,1,8,8
26234,15.5,53.5,35.2678947449,3.77062129974,26.0101356506,381.872871773,1,5,13
26235,15.5,54.5,35.2563400269,3.80411624908,25.9212646484,379.311473111,1,8,13
26236,15.5,55.5,35.2423667908,3.83869886398,25.8193740845,376.967077103,1,8,13
26237,15.5,56.5,35.2201652527,3.87945795059,25.737033844,375.27862245,1,8,13
26238,15.5,57.5,35.2052307129,3.9228758812,25.6975498199,374.302964361,1,8,13
26239,15.5,58.5,35.2136459351,3.9619987011,25.705696106,373.666687387,1,8,13
26240,15.5,59.5,35.252040863,3.9902472496,25.7639064789,372.868359039,1,8,13
26241,15.5,60.5,35.3149185181,4.00669240952,25.86835289,371.471437587,1,8,13
26242,15.5,61.5,35.3832168579,4.01806259155,26.0055809021,369.496464414,1,8,13
26243,15.5,62.5,35.4450836182,4.02344417572,26.1674365997,367.027464501,1,8,13
26244,15.5,63.5,35.4932403564,4.02213001251,26.3443107605,364.253235565,1,8,13
26245,15.5,64.5,35.5243148804,4.01327180862,26.5295276642,361.502787246,1,8,13
26246,15.5,65.5,35.5371017456,3.99960970879,26.7159347534,359.03510611,1,8,13
26247,15.5,66.5,35.5300178528,3.98600244522,26.8956012726,356.902016686,1,8,13
26248,15.5,67.5,35.4988365173,3.97182059288,27.0650539398,355.012446853,0,4,13
26249,15.5,68.5,35.4361801147,3.95343446732,27.2221012115,353.214371552,0,4,13
26250,15.5,69.5,35.3321113586,3.94633841515,27.3555278778,351.338262516,0,4,13
26251,15.5,70.5,35.1937408447,3.96030974388,27.4693603516,349.42297415,0,4,12
26252,15.5,71.5,35.0361328125,4.01055192947,27.5609111786,347.485952183,0,4,12
26253,15.5,72.5,34.8966293335,4.09931468964,27.6022338867,345.518120161,0,4,12
26254,15.5,81.5,32.2266311646,3.74429011345,27.6940078735,359.604592298,0,4,9
26255,15.5,82.5,32.2862205505,3.81188750267,27.5765323639,358.18062131,0,4,9
26256,15.5,83.5,32.3712654114,3.89537501335,27.4901332855,358.012300154,0,4,9
26257,15.5,84.5,32.4550018311,3.97360920906,27.4386863708,358.800854947,0,4,9
26258,15.5,85.5,32.4796218872,4.02344512939,27.4142417908,359.391629771,0,4,9
26259,15.5,86.5,32.3866844177,4.03248023987,27.4096946716,358.587620123,0,4,9
26260,15.5,87.5,32.220993042,4.00058507919,27.429397583,357.027943873,0,4,9
26261,15.5,88.5,32.0063323975,3.94942259789,27.4685096741,355.225651554,0,4,9
26262,15.5,89.5,31.7273654938,3.88109946251,27.510974884,353.048458282,0,4,9
26263,15.5,90.5,31.3810367584,3.80054688454,27.5485610962,350.545647634,0,4,9
26264,15.5,91.5,30.9909915924,3.70872759819,27.5890007019,348.039590085,0,4,9
26265,15.5,92.5,30.6225299835,3.59617567062,27.6325244904,346.289987498,0,4,9
26266,15.5,93.5,30.3479290009,3.37411665916,27.6686115265,345.698688375,2,3,9
26267,15.5,94.5,30.155128479,2.73956131935,27.7038574219,344.942732609,2,3,11
26268,15.5,95.5,29.8930644989,2.75288295746,27.7359199524,343.120004764,2,3,11
26269,15.5,96.5,29.7687397003,2.72587585449,27.6375026703,343.730605251,2,3,11
26270,15.5,109.5,33.1892433167,3.45875597,26.0057449341,343.296619804,0,4,9
26271,15.5,110.5,33.1882324219,3.79084038734,26.0639400482,344.884865185,0,4,9
26272,15.5,111.5,33.0907707214,3.67096304893,26.2279243469,346.884225577,0,4,9
26273,15.5,112.5,32.9359321594,3.59452581406,26.4580669403,348.459453535,0,4,9
26274,15.5,113.5,32.8476905823,3.60526156425,26.6341342926,349.285684748,0,4,9
26275,15.5,114.5,32.8266410828,3.6310801506,26.7411193848,350.334796189,0,4,9
26276,15.5,115.5,32.8036155701,3.64497447014,26.8611049652,351.296020977,0,4,9
26277,15.5,116.5,32.7637710571,3.65712618828,27.0173053741,352.114973057,0,4,9
26278,15.5,117.5,32.7143974304,3.68053817749,27.1987361908,352.572883117,0,4,9
26279,15.5,118.5,32.6728286743,3.73365545273,27.3522377014,352.452205126,0,4,9
26280,15.5,123.5,33.8229751587,3.96831059456,27.4212493896,340.470815601,0,4,12
26281,15.5,124.5,33.8498344421,3.97425508499,27.5221996307,341.768083004,0,4,12
26282,15.5,125.5,33.8596763611,4.0118060112,27.6180000305,342.382457476,0,4,12
26283,15.5,126.5,33.8634681702,4.04430961609,27.7001781464,342.846374686,0,4,12
26284,15.5,127.5,33.8691368103,4.0556178093,27.7601280212,343.335330077,0,4,12
26285,15.5,128.5,33.8778953552,4.056620121,27.7969703674,343.716139637,0,4,12
26286,15.5,129.5,33.889503479,4.0582575798,27.818775177,343.990353877,0,4,12
26287,15.5,130.5,33.9015426636,4.05952596664,27.8379611969,344.251565428,0,4,12
26288,15.5,131.5,33.9129447937,4.06284761429,27.8599014282,344.53995134,0,4,12
26289,15.5,132.5,33.9248123169,4.0706615448,27.8785877228,344.832626008,0,4,12
26290,15.5,133.5,33.9369163513,4.07930755615,27.8955993652,345.143320474,0,4,12
26291,15.5,134.5,33.9492225647,4.08762598038,27.9101963043,345.46376762,0,4,12
26292,15.5,135.5,33.961894989,4.09580135345,27.9200057983,345.771851622,0,4,12
26293,15.5,136.5,33.9748420715,4.10471630096,27.9243297577,346.054812157,0,4,12
26294,15.5,137.5,33.9878349304,4.11422777176,27.9238948822,346.313615303,0,4,12
26295,15.5,138.5,34.0008430481,4.12334632874,27.9191474915,346.554696197,0,4,12
26296,15.5,139.5,34.0141601562,4.13338327408,27.9101066589,346.780031445,0,4,12
26297,15.5,140.5,34.0275497437,4.14409780502,27.8979949951,347.001291619,0,4,12
26298,15.5,141.5,34.0408592224,4.15335798264,27.8844470978,347.228149793,0,4,12
26299,15.5,142.5,34.0542182922,4.16272592545,27.867805481,347.439876188,0,4,12
26300,15.5,143.5,34.0672950745,4.17173957825,27.8487262726,347.635107987,0,4,12
26301,15.5,144.5,34.0799980164,4.17983484268,27.8276557922,347.819767429,0,4,12
26302,15.5,145.5,34.0925254822,4.18736696243,27.804107666,347.990230343,0,4,12
26303,15.5,146.5,34.1051330566,4.19572496414,27.7784423828,348.146424482,0,4,12
26304,15.5,147.5,34.1178092957,4.20522642136,27.7525157928,348.302013556,0,4,12
26305,15.5,148.5,34.1302261353,4.21166276932,27.7264461517,348.461064224,0,4,12
26306,15.5,149.5,34.1422348022,4.21657562256,27.6991786957,348.598939212,0,4,12
26307,15.5,150.5,34.153591156,4.22128629684,27.6710281372,348.725952718,0,4,12
26308,15.5,151.5,34.1640701294,4.2270154953,27.6420612335,348.836203191,0,4,12
26309,15.5,152.5,34.1738471985,4.2323718071,27.6131229401,348.940385167,0,4,12
26310,15.5,153.5,34.1830291748,4.23633337021,27.5844936371,349.045124548,0,4,12
26311,15.5,154.5,34.1916465759,4.23959875107,27.555770874,349.143833349,0,4,12
