,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
311,-73.5,223.5,33.3731918335,16.5670890808,-1.46546769142,250.378097424,2,6,10
312,-73.5,224.5,33.344669342,15.8707742691,-1.42761814594,248.561593112,2,6,10
313,-73.5,225.5,33.3145370483,15.2224912643,-1.38710463047,246.365394206,2,6,10
314,-73.5,226.5,33.2813262939,14.5907306671,-1.3493026495,243.731819178,2,6,10
315,-73.5,227.5,33.2461395264,13.9190578461,-1.30019283295,240.810844563,2,6,10
316,-73.5,228.5,33.2133483887,13.2452087402,-1.20426535606,238.067106971,2,6,10
317,-73.5,229.5,33.1851387024,12.6342973709,-1.05693864822,235.794824174,2,6,10
318,-73.5,230.5,33.1714553833,12.1379413605,-0.876614332199,234.249071212,2,6,10
319,-73.5,231.5,33.1760902405,11.8785390854,-0.715685725212,233.44191529,2,6,10
320,-73.5,247.5,33.1743049622,11.2124729156,-1.53207361698,148.46020323,2,6,10
321,-73.5,248.5,33.1622161865,11.5373821259,-1.44898867607,147.432730823,2,6,10
322,-73.5,249.5,33.1481895447,11.7887306213,-1.32016825676,146.081762076,2,6,10
323,-73.5,250.5,33.1320075989,12.0726194382,-1.13783633709,144.588209877,2,6,10
324,-73.5,251.5,33.1304092407,12.5030908585,-0.879574298859,143.542637323,2,6,10
325,-73.5,252.5,33.1396903992,12.8984460831,-0.557103872299,142.973828217,2,6,10
326,-73.5,253.5,33.1551513672,13.0701942444,-0.174686685205,143.050675459,2,6,10
327,-73.5,254.5,33.1776580811,13.0115385056,0.235926821828,143.829332419,2,6,10
328,-73.5,255.5,33.2066917419,12.8688793182,0.591533362865,144.863143207,2,6,10
329,-73.5,300.5,33.873085022,13.6002826691,-0.70783251524,178.16876245,2,6,10
330,-73.5,301.5,33.8800125122,14.1787834167,-0.808287501335,181.092680945,2,6,10
331,-73.5,302.5,33.8857498169,15.0409011841,-0.964502692223,184.588096991,2,6,10
332,-73.5,303.5,33.8885345459,15.8292579651,-1.12004804611,188.641971466,2,6,10
333,-73.5,304.5,33.8883895874,16.3747997284,-1.25344192982,193.034740706,2,6,10
334,-73.5,305.5,33.8864364624,16.5934352875,-1.35511732101,197.67629862,2,6,10
335,-73.5,306.5,33.8824157715,16.4950714111,-1.42223930359,202.456153497,2,6,10
336,-73.5,307.5,33.8764305115,16.2414283752,-1.46274912357,207.26742502,2,6,10
337,-73.5,308.5,33.8682937622,16.0070438385,-1.48786818981,212.082241555,2,6,10
338,-73.5,309.5,33.8576507568,15.853729248,-1.50428938866,217.034284663,2,6,10
339,-73.5,310.5,33.8472366333,15.816742897,-1.5172598362,222.398986413,2,6,10
340,-73.5,311.5,33.8354072571,15.9078617096,-1.5247695446,228.310696073,2,6,10
341,-73.5,312.5,33.81980896,16.002243042,-1.52332925797,234.448187672,2,6,10
342,-73.5,313.5,33.8021469116,15.9250078201,-1.51421821117,240.569587076,2,6,10
343,-73.5,314.5,33.7841148376,15.7729883194,-1.50294339657,246.501078576,2,6,10
344,-73.5,315.5,33.7651481628,15.5516290665,-1.49114692211,252.08908253,2,6,10
345,-73.5,316.5,33.7468605042,15.3428840637,-1.48155212402,257.253499935,2,6,10
346,-73.5,317.5,33.730266571,15.2126407623,-1.47433054447,261.924855175,2,6,10
347,-73.5,318.5,33.7134513855,15.0628299713,-1.46552550793,265.981227121,2,6,10
348,-73.5,319.5,33.6971549988,14.7720479965,-1.45731067657,269.279441623,2,6,14
349,-73.5,320.5,33.6824874878,14.9127874374,-1.45535182953,271.455398054,2,6,14
350,-73.5,321.5,33.6707420349,15.0403757095,-1.45974266529,272.90461607,2,6,14
351,-73.5,322.5,33.6590957642,15.1056146622,-1.4599827528,274.279772259,2,6,14
352,-73.5,323.5,33.646320343,15.112906456,-1.44995605946,275.704907927,2,6,14
353,-73.5,324.5,33.6336364746,15.1227378845,-1.43868851662,277.012455668,2,6,14
354,-73.5,325.5,33.6219787598,15.1773204803,-1.4350502491,278.047085039,2,6,14
355,-73.5,326.5,33.6106719971,15.2591314316,-1.43787682056,278.80848059,2,6,14
356,-73.5,327.5,33.5982170105,15.3143558502,-1.44103300571,279.37034824,2,6,14
357,-73.5,328.5,33.5843162537,15.3271131516,-1.44960284233,279.673732165,2,6,14
358,-73.5,329.5,33.5699234009,15.3042201996,-1.46101868153,279.762053163,2,6,14
359,-73.5,330.5,33.5574035645,15.2747402191,-1.4705067873,279.719497821,2,6,14
360,-73.5,331.5,33.5443153381,15.1310834885,-1.46301603317,279.737848288,2,6,14
361,-73.5,332.5,33.5296783447,14.8115406036,-1.43893134594,279.787865279,2,6,14
362,-73.5,333.5,33.5136146545,14.2962713242,-1.40393829346,279.813519695,2,6,14
363,-73.5,334.5,33.4973831177,13.6538820267,-1.37434327602,279.732359191,2,6,14
364,-72.5,171.5,33.8898963928,12.6365833282,-1.02646267414,174.114234757,2,6,10
365,-72.5,172.5,33.9458694458,14.5721521378,-0.85444611311,184.521048396,2,6,10
366,-72.5,173.5,33.9862785339,16.3368377686,-0.740332782269,194.005147371,2,6,10
367,-72.5,174.5,34.0014343262,17.4425067902,-0.725066721439,201.306509372,2,6,10
368,-72.5,175.5,33.9884986877,17.5186843872,-0.737850606441,204.212299533,2,6,10
369,-72.5,176.5,33.9535827637,17.0605354309,-0.791598558426,204.231894266,2,6,10
370,-72.5,177.5,33.9148712158,16.7328109741,-0.85227060318,205.317223051,2,6,10
371,-72.5,178.5,33.8803634644,16.3417167664,-0.927161216736,208.352714252,2,6,10
372,-72.5,179.5,33.8498077393,16.0110816956,-1.00092697144,211.847401518,2,6,10
373,-72.5,180.5,33.8233566284,15.8914642334,-1.05830836296,213.692592281,2,6,10
374,-72.5,181.5,33.8000259399,15.9640111923,-1.10425972939,214.059538181,2,6,10
375,-72.5,182.5,33.7760009766,16.0850048065,-1.1494730711,214.577509551,2,6,10
376,-72.5,183.5,33.7468566895,16.1368904114,-1.19102287292,215.955506633,2,6,10
377,-72.5,184.5,33.7141952515,16.1090297699,-1.22047555447,217.368112021,2,6,10
378,-72.5,185.5,33.6842155457,16.1378040314,-1.23898506165,219.236399637,2,6,10
379,-72.5,186.5,33.6556243896,16.160200119,-1.25162827969,221.123479024,2,6,10
380,-72.5,187.5,33.6277580261,16.1419734955,-1.26339530945,222.556801911,2,6,10
381,-72.5,188.5,33.6015434265,16.1005439758,-1.27499246597,223.491903954,2,6,10
382,-72.5,189.5,33.5781669617,16.0821781158,-1.28518903255,224.148350108,2,6,10
383,-72.5,190.5,33.5578918457,16.1021270752,-1.291924119,224.821548825,2,6,10
384,-72.5,191.5,33.5398521423,16.1388168335,-1.29220163822,225.742778558,2,6,10
385,-72.5,192.5,33.5228805542,16.1701831818,-1.28503286839,227.000283918,2,6,10
386,-72.5,193.5,33.5067825317,16.2112884521,-1.27840423584,228.519353149,2,6,10
387,-72.5,194.5,33.4920272827,16.2973175049,-1.28030765057,230.189507847,2,6,10
388,-72.5,195.5,33.47838974,16.4095611572,-1.29178512096,231.842368565,2,6,10
389,-72.5,196.5,33.4652023315,16.5122280121,-1.30323314667,233.393416492,2,6,10
390,-72.5,197.5,33.4531059265,16.6229305267,-1.32116472721,234.742590214,2,6,10
391,-72.5,198.5,33.4416465759,16.737695694,-1.34049618244,236.036390628,2,6,10
392,-72.5,199.5,33.4301528931,16.8392944336,-1.35438013077,237.469414652,2,6,10
393,-72.5,200.5,33.4185409546,16.9148921967,-1.36004602909,239.15383275,2,6,10
394,-72.5,201.5,33.4074935913,16.9684257507,-1.3589246273,241.088898066,2,6,10
395,-72.5,202.5,33.3980865479,17.0203838348,-1.35559034348,243.178460211,2,6,10
396,-72.5,203.5,33.3912239075,17.0749168396,-1.3553198576,245.289765921,2,6,10
397,-72.5,204.5,33.3871803284,17.1947288513,-1.36397504807,247.300600643,2,6,10
398,-72.5,205.5,33.3845596313,17.3396873474,-1.37703955173,249.190158883,2,6,10
399,-72.5,206.5,33.3815040588,17.4413719177,-1.38596940041,250.993604768,2,6,10
400,-72.5,207.5,33.3773765564,17.4661235809,-1.38896203041,252.722304146,2,6,10
401,-72.5,208.5,33.3726158142,17.4099597931,-1.38400685787,254.433826208,2,6,10
402,-72.5,209.5,33.3691596985,17.3231639862,-1.37673926353,256.119181008,2,6,10
403,-72.5,210.5,33.3697090149,17.3146286011,-1.38232254982,257.645037766,2,6,10
404,-72.5,211.5,33.3745155334,17.4693717957,-1.40242755413,258.966008528,2,6,10
405,-72.5,212.5,33.379360199,17.6061954498,-1.41263830662,260.267922445,2,6,10
406,-72.5,213.5,33.3831481934,17.7159156799,-1.41426289082,261.457984424,2,6,10
407,-72.5,214.5,33.3868942261,17.8701019287,-1.41313064098,262.466112032,2,6,10
408,-72.5,215.5,33.3913650513,18.1739387512,-1.4191391468,263.187296907,2,6,10
409,-72.5,216.5,33.3950576782,18.4695529938,-1.4253629446,263.707894401,2,6,10
410,-72.5,217.5,33.3969154358,18.6368083954,-1.42602181435,264.106782124,2,6,10
411,-72.5,218.5,33.396938324,18.7054328918,-1.42351996899,264.368517862,2,6,10
412,-72.5,219.5,33.3952713013,18.7674655914,-1.42291462421,264.426089099,2,6,10
413,-72.5,220.5,33.3916854858,18.842924118,-1.42323231697,264.239164555,2,6,10
414,-72.5,221.5,33.3849372864,18.8350791931,-1.41914176941,263.76194653,2,6,10
415,-72.5,222.5,33.3740234375,18.6336669922,-1.40377056599,263.015376309,2,6,10
416,-72.5,223.5,33.3617210388,18.4385757446,-1.39153110981,261.832668541,2,6,10
417,-72.5,224.5,33.3491210938,18.261756897,-1.38794744015,260.135457718,2,6,10
418,-72.5,225.5,33.3360595703,18.0004653931,-1.388043046,257.963026476,2,6,10
419,-72.5,226.5,33.3222160339,17.6325702667,-1.38858485222,255.321406576,2,6,10
420,-72.5,227.5,33.3073005676,17.199382782,-1.38942992687,252.204693596,2,6,10
421,-72.5,228.5,33.2912445068,16.7143135071,-1.39033424854,248.661824544,2,6,10
422,-72.5,229.5,33.2755737305,16.1938037872,-1.39311730862,244.764590448,2,6,10
423,-72.5,230.5,33.2646331787,15.7982769012,-1.40331971645,240.645272152,2,6,10
424,-72.5,231.5,33.2628517151,15.4818410873,-1.42073190212,236.538239407,2,6,10
425,-72.5,232.5,33.2728309631,15.3278198242,-1.44756615162,232.488481784,2,6,10
426,-72.5,233.5,33.2953720093,15.4886302948,-1.50417089462,228.237856146,2,6,10
427,-72.5,234.5,33.3217048645,15.7386398315,-1.56040108204,223.888859059,2,6,10
428,-72.5,235.5,33.3434944153,16.0362930298,-1.59060060978,219.959508384,2,6,10
429,-72.5,236.5,33.3567008972,16.370174408,-1.5943467617,216.525142952,2,6,10
430,-72.5,237.5,33.3603973389,16.5266819,-1.58393037319,212.886961372,2,6,10
431,-72.5,238.5,33.3558654785,16.5075035095,-1.56910955906,208.776886984,2,6,10
432,-72.5,239.5,33.345905304,16.4508724213,-1.55730867386,204.236032491,2,6,10
433,-72.5,240.5,33.333190918,16.3398761749,-1.54927325249,199.471259489,2,6,10
434,-72.5,241.5,33.3194694519,16.210899353,-1.54514360428,194.643960794,2,6,10
435,-72.5,242.5,33.3048706055,16.0461387634,-1.53871536255,189.882753746,2,6,10
436,-72.5,243.5,33.2899475098,15.8311929703,-1.52992737293,185.269570708,2,6,10
437,-72.5,244.5,33.2752456665,15.6131286621,-1.51947653294,180.892361119,2,6,10
438,-72.5,245.5,33.2605285645,15.4103727341,-1.50382041931,176.816287992,2,6,10
439,-72.5,246.5,33.244846344,15.1689224243,-1.47751879692,173.014236613,2,6,10
440,-72.5,247.5,33.2279510498,14.9061517715,-1.44265222549,169.34911249,2,6,10
441,-72.5,248.5,33.2098236084,14.5358896255,-1.39939033985,165.694658334,2,6,10
442,-72.5,249.5,33.1856269836,14.2746372223,-1.33450090885,161.693241624,2,6,10
443,-72.5,250.5,33.1560173035,14.0137338638,-1.2700958252,157.298274395,2,6,10
444,-72.5,251.5,33.119846344,13.7182178497,-1.18551671505,152.834957145,2,6,10
445,-72.5,252.5,33.0781173706,13.3408622742,-1.06572675705,148.641575678,2,6,10
446,-72.5,253.5,33.0362091064,12.8655948639,-0.894822597504,145.131739744,2,6,10
447,-72.5,254.5,33.0039405823,12.3489437103,-0.679560005665,142.576713936,2,6,10
448,-72.5,255.5,32.9912528992,11.9053888321,-0.457923740149,140.972319794,2,6,10
449,-72.5,274.5,33.2064208984,14.5110473633,-1.68681645393,177.645306061,2,6,10
450,-72.5,275.5,33.1971054077,14.7648859024,-1.63229513168,176.90811963,2,6,10
451,-72.5,276.5,33.1794013977,14.7627811432,-1.5547631979,174.135755638,2,6,10
452,-72.5,277.5,33.1500282288,14.549118042,-1.47168517113,169.129795907,2,6,10
453,-72.5,278.5,33.1089706421,13.9355840683,-1.38806843758,163.042743273,2,6,10
454,-72.5,279.5,33.05493927,13.0853681564,-1.32067346573,157.270357896,2,6,10
455,-72.5,300.5,33.8727722168,13.2191944122,-1.11583721638,181.7597771,2,6,10
456,-72.5,301.5,33.8971939087,14.2352561951,-1.14829194546,186.807395451,2,6,10
457,-72.5,302.5,33.9167823792,15.4675989151,-1.23284339905,192.015476547,2,6,10
458,-72.5,303.5,33.9277839661,16.4110984802,-1.31309986115,197.973469722,2,6,10
459,-72.5,304.5,33.9318809509,16.9827651978,-1.37238824368,204.532494967,2,6,10
460,-72.5,305.5,33.9297637939,17.223449707,-1.40964019299,211.286049539,2,6,10
461,-72.5,306.5,33.9171104431,17.0823478699,-1.43185353279,217.068898133,2,6,10
462,-72.5,307.5,33.9011802673,16.8649978638,-1.44441211224,222.825806905,2,6,10
463,-72.5,308.5,33.8855819702,16.7486667633,-1.45239949226,228.897462535,2,6,10
464,-72.5,309.5,33.8620948792,16.5209693909,-1.46130108833,233.597084751,2,6,10
465,-72.5,310.5,33.8404541016,16.466211319,-1.46786379814,238.498201018,2,6,10
466,-72.5,311.5,33.810459137,16.335100174,-1.47298491001,242.43585805,2,6,10
467,-72.5,312.5,33.780418396,16.2132797241,-1.47125554085,246.699808872,2,6,10
468,-72.5,313.5,33.7550926208,16.1332168579,-1.46442377567,251.370230023,2,6,10
469,-72.5,314.5,33.7346305847,16.1112499237,-1.45622360706,256.152161794,2,6,10
470,-72.5,315.5,33.7172241211,16.094083786,-1.44778859615,260.858114225,2,6,10
471,-72.5,316.5,33.7013778687,16.0514469147,-1.44182658195,265.351488894,2,6,10
472,-72.5,317.5,33.6861724854,15.9938964844,-1.440325737,269.470811846,2,6,14
473,-72.5,318.5,33.6709861755,15.9259662628,-1.44117760658,273.027373598,2,6,14
474,-72.5,319.5,33.656124115,15.812502861,-1.44104874134,275.873401312,2,6,14
475,-72.5,320.5,33.6426086426,15.7680444717,-1.44219875336,277.941568629,2,6,14
476,-72.5,321.5,33.6310119629,15.7284412384,-1.44487380981,279.362854431,2,6,14
477,-72.5,322.5,33.6196632385,15.6652965546,-1.44042444229,280.45824988,2,6,14
478,-72.5,323.5,33.6083564758,15.5630073547,-1.42750358582,281.39080085,2,6,14
479,-72.5,324.5,33.598613739,15.4829378128,-1.41621279716,282.098044892,2,6,14
480,-72.5,325.5,33.5916748047,15.479888916,-1.41675245762,282.488500599,2,6,14
481,-72.5,326.5,33.5871963501,15.5394458771,-1.4286968708,282.602531463,2,6,14
482,-72.5,327.5,33.5836334229,15.5960836411,-1.44261848927,282.595501166,2,6,14
483,-72.5,328.5,33.5803642273,15.6321182251,-1.45700490475,282.529394657,2,6,14
484,-72.5,329.5,33.5793151855,15.7042989731,-1.48091161251,282.337897335,2,6,14
485,-72.5,330.5,33.5816001892,15.851931572,-1.51560127735,282.050947247,2,6,14
486,-72.5,331.5,33.5850296021,16.0257644653,-1.5520670414,281.774510791,2,6,14
487,-72.5,332.5,33.5862770081,16.152633667,-1.57223665714,281.696278837,2,6,14
488,-72.5,333.5,33.5841598511,16.1889781952,-1.57815432549,281.732566584,2,6,14
489,-72.5,334.5,33.5778541565,16.0793991089,-1.57498896122,281.741581119,2,6,14
490,-72.5,335.5,33.5662269592,15.7714719772,-1.56264662743,281.651620051,2,6,14
491,-72.5,336.5,33.5482978821,15.2564945221,-1.53943884373,281.44495318,2,6,14
492,-72.5,337.5,33.523853302,14.5786848068,-1.50873863697,281.081911624,2,6,14
493,-72.5,338.5,33.4942855835,13.8068637848,-1.46670556068,280.647845265,2,6,14
494,-72.5,339.5,33.4648132324,13.010972023,-1.41233003139,280.4404402,2,6,14
495,-71.5,171.5,33.9464416504,15.2118301392,-1.16997611523,197.848404436,2,6,10
496,-71.5,172.5,33.97082901,16.9161338806,-1.05368602276,206.852303864,2,6,10
497,-71.5,173.5,33.9779243469,18.1877193451,-0.994153022766,214.460327588,2,6,10
498,-71.5,174.5,33.9696235657,18.8035163879,-0.990675985813,220.119753998,2,6,10
499,-71.5,175.5,33.9479293823,18.849149704,-0.989791333675,223.477083324,2,6,10
500,-71.5,176.5,33.9180030823,18.5245895386,-1.02572357655,225.862378937,2,6,10
501,-71.5,177.5,33.8843841553,18.1904888153,-1.06503236294,227.95452519,2,6,10
502,-71.5,178.5,33.850944519,17.9931373596,-1.1152626276,230.792929471,2,6,10
503,-71.5,179.5,33.8202362061,17.9239788055,-1.16134536266,233.942489314,2,6,10
504,-71.5,180.5,33.7939033508,17.8776226044,-1.19543862343,235.95335755,2,6,10
505,-71.5,181.5,33.7710456848,17.8166637421,-1.22064840794,236.408410969,2,6,10
506,-71.5,182.5,33.7484741211,17.7426052094,-1.24285817146,236.169646339,2,6,10
507,-71.5,183.5,33.7230186462,17.6209945679,-1.26016628742,236.243979648,2,6,10
508,-71.5,184.5,33.6946144104,17.4450359344,-1.26124584675,236.689620156,2,6,10
509,-71.5,185.5,33.6668891907,17.345035553,-1.25736439228,237.572930532,2,6,10
510,-71.5,186.5,33.639995575,17.2244739532,-1.24923336506,238.771932846,2,6,10
511,-71.5,187.5,33.6144981384,17.1365871429,-1.24572205544,240.050456767,2,6,10
512,-71.5,188.5,33.5911254883,17.0771331787,-1.24462783337,241.373440854,2,6,10
513,-71.5,189.5,33.5703773499,17.044418335,-1.24257361889,242.765901556,2,6,10
514,-71.5,190.5,33.5521507263,17.0423069,-1.23870611191,244.262008051,2,6,10
515,-71.5,191.5,33.5355453491,17.0669059753,-1.23153722286,245.910468691,2,6,10
516,-71.5,192.5,33.519443512,17.1034431458,-1.22001481056,247.752720222,2,6,10
517,-71.5,193.5,33.5039558411,17.1490497589,-1.21417796612,249.736530653,2,6,10
518,-71.5,194.5,33.4893684387,17.2347393036,-1.21702647209,251.892917692,2,6,10
519,-71.5,195.5,33.475894928,17.3284435272,-1.23004209995,254.103558667,2,6,10
520,-71.5,196.5,33.4629669189,17.440990448,-1.24526238441,256.266554977,2,6,10
521,-71.5,197.5,33.4507331848,17.5712738037,-1.2637604475,258.253765149,2,6,10
522,-71.5,198.5,33.4391708374,17.7274074554,-1.28431820869,260.035770656,2,6,10
523,-71.5,199.5,33.4278526306,17.8819332123,-1.30212521553,261.680246009,2,6,10
524,-71.5,200.5,33.4164199829,18.0000457764,-1.3125128746,263.278084984,2,6,10
525,-71.5,201.5,33.4050979614,18.074092865,-1.31530857086,264.861702141,2,6,10
526,-71.5,202.5,33.3945808411,18.0984573364,-1.31544923782,266.373261534,2,6,14
527,-71.5,203.5,33.3852310181,18.1482830048,-1.31839680672,267.711643094,2,6,14
528,-71.5,204.5,33.3766593933,18.233215332,-1.32296168804,268.85585914,2,6,14
529,-71.5,205.5,33.368434906,18.3072032928,-1.32883679867,269.816820101,2,6,14
530,-71.5,206.5,33.3600387573,18.362121582,-1.33211088181,270.654854818,2,6,14
531,-71.5,207.5,33.3514518738,18.3918857574,-1.33058166504,271.413615673,2,6,14
532,-71.5,208.5,33.3432312012,18.3960323334,-1.32373356819,272.123720736,2,6,14
533,-71.5,209.5,33.3364219666,18.3998317719,-1.31503307819,272.771555756,2,6,14
534,-71.5,210.5,33.3320350647,18.4492607117,-1.31166362762,273.290682179,2,6,14
535,-71.5,211.5,33.3300018311,18.554145813,-1.31674301624,273.638585364,2,6,14
536,-71.5,212.5,33.3278846741,18.6294441223,-1.31526374817,273.963445854,2,6,14
537,-71.5,213.5,33.3258171082,18.713180542,-1.31052005291,274.199062773,2,6,14
538,-71.5,214.5,33.3244819641,18.7629241943,-1.30557453632,274.324918732,2,6,14
539,-71.5,215.5,33.3244018555,18.8165836334,-1.30474424362,274.300729462,2,6,14
540,-71.5,216.5,33.3247871399,18.8764305115,-1.30330920219,274.192998223,2,6,14
541,-71.5,217.5,33.3248634338,18.9212226868,-1.29698598385,274.059504245,2,6,14
542,-71.5,218.5,33.3246002197,18.9539432526,-1.28777468204,273.87977271,2,6,14
543,-71.5,219.5,33.3244247437,18.9993877411,-1.2820442915,273.574978103,2,6,14
544,-71.5,220.5,33.3241653442,19.0177402496,-1.28274655342,273.10133333,2,6,14
545,-71.5,221.5,33.3232040405,18.9557762146,-1.28566765785,272.481680296,2,6,14
546,-71.5,222.5,33.3210601807,18.8426170349,-1.28641319275,271.740178668,2,6,14
547,-71.5,223.5,33.3189735413,18.7593860626,-1.29155910015,270.777131191,2,6,14
548,-71.5,224.5,33.3172035217,18.6600952148,-1.30328094959,269.508475878,2,6,14
549,-71.5,225.5,33.3155403137,18.5613040924,-1.31787598133,267.904701597,2,6,14
550,-71.5,226.5,33.3134689331,18.4572353363,-1.33202672005,265.949222774,2,6,14
551,-71.5,227.5,33.3099975586,18.302696228,-1.34204685688,263.656724372,2,6,14
552,-71.5,228.5,33.3046722412,18.0847396851,-1.34720301628,261.027743594,2,6,10
553,-71.5,229.5,33.3000450134,17.9061832428,-1.36230003834,257.90531923,2,6,10
554,-71.5,230.5,33.2979202271,17.8085136414,-1.385217309,254.419883287,2,6,10
555,-71.5,231.5,33.2994918823,17.7729949951,-1.40934836864,250.837425855,2,6,10
556,-71.5,232.5,33.3049812317,17.7959442139,-1.432112813,247.290449405,2,6,10
557,-71.5,233.5,33.3136138916,17.8136100769,-1.45730519295,243.726448834,2,6,10
558,-71.5,234.5,33.3220062256,17.8932514191,-1.47998738289,240.121123864,2,6,10
559,-71.5,235.5,33.3265075684,17.9518413544,-1.49010121822,236.467632465,2,6,10
560,-71.5,236.5,33.3252754211,17.8790378571,-1.48461174965,232.723064404,2,6,10
561,-71.5,237.5,33.31873703,17.7210788727,-1.47078764439,228.822198458,2,6,10
562,-71.5,238.5,33.3082504272,17.5184936523,-1.45128560066,224.791803265,2,6,10
563,-71.5,239.5,33.2946891785,17.284078598,-1.42940223217,220.616981663,2,6,10
564,-71.5,240.5,33.2791213989,17.0126018524,-1.40145039558,216.455075783,2,6,10
565,-71.5,241.5,33.2625923157,16.7795715332,-1.37175476551,212.369845523,2,6,10
