,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
311,-73.5,223.5,33.0987052917,23.2445373535,-1.53233385086,263.947453765,4,7,3
312,-73.5,224.5,33.0712585449,22.8974514008,-1.52070975304,262.511785946,4,7,14
313,-73.5,225.5,33.0419197083,22.5282382965,-1.51386320591,260.615601576,4,7,14
314,-73.5,226.5,33.0103530884,22.1118564606,-1.5119997263,258.252145869,4,7,14
315,-73.5,227.5,32.9792518616,21.6364841461,-1.50558280945,255.617265233,4,7,14
316,-73.5,228.5,32.9543304443,21.1124820709,-1.48036432266,253.043266457,4,7,14
317,-73.5,229.5,32.9384155273,20.6591892242,-1.44312107563,250.620295868,4,7,14
318,-73.5,230.5,32.9360542297,20.3939437866,-1.40159213543,248.514669215,4,7,14
319,-73.5,231.5,32.9453811646,20.3183383942,-1.38324666023,246.762489749,4,7,14
320,-73.5,247.5,32.7982330322,17.1071586609,-1.54510450363,140.78731458,4,7,14
321,-73.5,248.5,32.8038520813,17.263759613,-1.42889821529,139.24711178,4,7,14
322,-73.5,249.5,32.816028595,17.6703720093,-1.29437983036,138.937586142,4,7,14
323,-73.5,250.5,32.8302688599,18.0987129211,-1.1319026947,139.278034475,4,7,14
324,-73.5,251.5,32.8553733826,18.4495639801,-0.938752651215,140.167017572,4,7,14
325,-73.5,252.5,32.8839874268,18.669303894,-0.742028236389,141.132968986,4,7,14
326,-73.5,253.5,32.9104995728,18.7440872192,-0.558842003345,141.884280852,4,7,14
327,-73.5,254.5,32.9356994629,18.7036418915,-0.395987212658,142.385190187,4,7,14
328,-73.5,255.5,32.9605255127,18.6179714203,-0.266439437866,142.656450011,4,7,14
329,-73.5,300.5,33.8252716064,22.7677001953,-1.09293782711,198.485933521,4,7,14
330,-73.5,301.5,33.8273620605,22.651008606,-1.12741243839,200.532494498,4,7,14
331,-73.5,302.5,33.8269882202,22.7354393005,-1.18606710434,203.385316915,4,7,14
332,-73.5,303.5,33.8229866028,22.8130874634,-1.25170993805,206.881920081,4,7,14
333,-73.5,304.5,33.8137741089,22.7251758575,-1.31608605385,210.850728646,4,7,14
334,-73.5,305.5,33.7991409302,22.4653282166,-1.37608122826,215.148559005,4,7,14
335,-73.5,306.5,33.780620575,22.0598430634,-1.42602729797,219.616178794,4,7,14
336,-73.5,307.5,33.7600860596,21.5804519653,-1.46444034576,224.104399279,4,7,14
337,-73.5,308.5,33.7379570007,21.0903129578,-1.49372911453,228.550983082,4,7,14
338,-73.5,309.5,33.7136459351,20.6132221222,-1.51599597931,233.059606776,4,7,14
339,-73.5,310.5,33.689037323,20.2058906555,-1.53138899803,237.837679268,4,7,14
340,-73.5,311.5,33.664276123,19.9210681915,-1.53744161129,243.101189829,4,7,14
341,-73.5,312.5,33.6389427185,19.6991100311,-1.53682935238,248.711426677,4,7,14
342,-73.5,313.5,33.613319397,19.4481525421,-1.52853214741,254.393917412,4,7,14
343,-73.5,314.5,33.5879364014,19.1675624847,-1.51378500462,259.929502427,4,7,14
344,-73.5,315.5,33.5624198914,18.8627796173,-1.49937987328,265.085095413,4,7,3
345,-73.5,316.5,33.5381622314,18.5953845978,-1.48902082443,269.740228737,4,7,3
346,-73.5,317.5,33.516040802,18.4327125549,-1.48147547245,273.862704115,4,7,3
347,-73.5,318.5,33.4950828552,18.3306865692,-1.47709739208,277.388418555,4,7,3
348,-73.5,319.5,33.4769515991,18.1189670563,-1.48464608192,280.156484131,4,7,3
349,-73.5,320.5,33.4607429504,18.3897399902,-1.48328089714,282.195547242,4,7,3
350,-73.5,321.5,33.4478378296,18.5972270966,-1.47783339024,283.744093056,4,7,3
351,-73.5,322.5,33.4353256226,18.6999397278,-1.46960353851,285.21173935,4,7,3
352,-73.5,323.5,33.4219818115,18.7772350311,-1.46019971371,286.616817616,4,7,3
353,-73.5,324.5,33.4085464478,18.863275528,-1.45370280743,287.851528487,4,7,3
354,-73.5,325.5,33.3959121704,18.966299057,-1.45326030254,288.829356107,4,7,3
355,-73.5,326.5,33.3841438293,19.0732784271,-1.45720386505,289.559530685,4,7,3
356,-73.5,327.5,33.3725814819,19.1591033936,-1.46139335632,290.09986073,4,7,3
357,-73.5,328.5,33.3606719971,19.2284049988,-1.46904873848,290.417176962,4,7,3
358,-73.5,329.5,33.349105835,19.2617321014,-1.48106133938,290.506134557,4,7,3
359,-73.5,330.5,33.3391914368,19.2711086273,-1.48568761349,290.542677921,4,7,3
360,-73.5,331.5,33.330947876,19.2284641266,-1.47879719734,290.628487705,4,7,3
361,-73.5,332.5,33.3245544434,19.1394119263,-1.46598255634,290.727940834,4,7,3
362,-73.5,333.5,33.3189277649,18.9932403564,-1.44956183434,290.853596105,4,7,3
363,-73.5,334.5,33.3123779297,18.7944469452,-1.43647432327,290.97151707,4,7,3
364,-72.5,171.5,33.8094863892,24.467748642,-0.701047182083,197.901194173,4,7,14
365,-72.5,172.5,33.8613891602,25.5432376862,-0.582262039185,204.964668555,4,7,14
366,-72.5,173.5,33.8899536133,26.1902294159,-0.539613306522,212.890714052,4,7,14
367,-72.5,174.5,33.8886528015,25.966468811,-0.556454539299,219.776350076,4,7,14
368,-72.5,175.5,33.8600311279,25.2595081329,-0.590896248817,223.386857816,4,7,14
369,-72.5,176.5,33.807964325,24.4098186493,-0.640027105808,225.010446163,4,7,14
370,-72.5,177.5,33.751247406,23.6888198853,-0.698161303997,226.867396143,4,7,14
371,-72.5,178.5,33.6991462708,22.7546882629,-0.761762320995,229.929075224,4,7,14
372,-72.5,179.5,33.6520042419,21.9657382965,-0.825602591038,233.116345917,4,7,14
373,-72.5,180.5,33.6125144958,21.6331520081,-0.881573975086,234.448729197,4,7,14
374,-72.5,181.5,33.5799484253,21.6291694641,-0.929004609585,234.18821115,4,7,14
375,-72.5,182.5,33.5487861633,21.6418590546,-0.971896350384,234.245216904,4,7,14
376,-72.5,183.5,33.5133934021,21.5517520905,-1.01179504395,235.639331763,4,7,14
377,-72.5,184.5,33.4749031067,21.3880157471,-1.04857063293,237.333554887,4,7,14
378,-72.5,185.5,33.4376792908,21.2660923004,-1.08644461632,239.324587885,4,7,14
379,-72.5,186.5,33.4004058838,21.1285820007,-1.11255860329,241.360170302,4,7,14
380,-72.5,187.5,33.3647193909,21.009180069,-1.13635373116,242.919936714,4,7,14
381,-72.5,188.5,33.3332710266,20.9372138977,-1.15559542179,243.99329957,4,7,14
382,-72.5,189.5,33.3079452515,20.9164142609,-1.16985297203,244.81996251,4,7,14
383,-72.5,190.5,33.2886047363,20.9313735962,-1.17863559723,245.710461516,4,7,14
384,-72.5,191.5,33.2734794617,20.9556674957,-1.18062543869,246.884864137,4,7,14
385,-72.5,192.5,33.2605400085,20.9677391052,-1.17687523365,248.386209548,4,7,14
386,-72.5,193.5,33.2485733032,20.9749469757,-1.17469274998,250.122561393,4,7,14
387,-72.5,194.5,33.2365188599,20.9843215942,-1.1645898819,252.163476651,4,7,14
388,-72.5,195.5,33.2253494263,21.0291309357,-1.16558742523,254.105849018,4,7,14
389,-72.5,196.5,33.2154197693,21.1121788025,-1.17342925072,255.80392765,4,7,14
390,-72.5,197.5,33.206829071,21.2216739655,-1.18299925327,257.286603251,4,7,14
391,-72.5,198.5,33.1994171143,21.3316307068,-1.1925150156,258.675361108,4,7,14
392,-72.5,199.5,33.1927833557,21.4274539948,-1.19890320301,260.14202194,4,7,14
393,-72.5,200.5,33.1866912842,21.510011673,-1.20013833046,261.796451067,4,7,14
394,-72.5,201.5,33.1812820435,21.5868663788,-1.19849514961,263.614303597,4,7,3
395,-72.5,202.5,33.1766281128,21.6679267883,-1.19703447819,265.507981254,4,7,3
396,-72.5,203.5,33.1725387573,21.7689285278,-1.19504487514,267.430318902,4,7,3
397,-72.5,204.5,33.168712616,21.8908691406,-1.19117760658,269.349057117,4,7,3
398,-72.5,205.5,33.1648826599,22.0256919861,-1.18963623047,271.146730685,4,7,3
399,-72.5,206.5,33.1607246399,22.1513805389,-1.18875694275,272.794176056,4,7,3
400,-72.5,207.5,33.1562652588,22.2580890656,-1.18720638752,274.294662539,4,7,3
401,-72.5,208.5,33.1520042419,22.3424777985,-1.18741965294,275.633805689,4,7,3
402,-72.5,209.5,33.1486053467,22.4108047485,-1.19077038765,276.82634493,4,7,3
403,-72.5,210.5,33.1465644836,22.4792346954,-1.19396209717,277.93856835,4,7,3
404,-72.5,211.5,33.1460800171,22.5580234528,-1.19495797157,278.992377963,4,7,3
405,-72.5,212.5,33.1465606689,22.6444568634,-1.19545578957,279.927574287,4,7,3
406,-72.5,213.5,33.1484451294,22.7678565979,-1.20553469658,280.583460668,4,7,3
407,-72.5,214.5,33.1511306763,22.92461586,-1.21863520145,281.042949703,4,7,3
408,-72.5,215.5,33.1535720825,23.1054859161,-1.23085570335,281.352037976,4,7,3
409,-72.5,216.5,33.1550331116,23.2815818787,-1.24456465244,281.463750199,4,7,3
410,-72.5,217.5,33.1553459167,23.4389953613,-1.26072478294,281.365981649,4,7,3
411,-72.5,218.5,33.1543807983,23.5775909424,-1.27854859829,281.090006826,4,7,3
412,-72.5,219.5,33.1515922546,23.690574646,-1.29782891273,280.647351141,4,7,3
413,-72.5,220.5,33.1463279724,23.7577800751,-1.31708109379,280.008528744,4,7,3
414,-72.5,221.5,33.1377983093,23.7599716187,-1.33431112766,279.107935069,4,7,3
415,-72.5,222.5,33.1252326965,23.6873683929,-1.34623134136,277.96418584,4,7,3
416,-72.5,223.5,33.1102828979,23.5656280518,-1.35669183731,276.529791415,4,7,3
417,-72.5,224.5,33.0939331055,23.4318294525,-1.37342476845,274.694498118,4,7,3
418,-72.5,225.5,33.0767211914,23.2724514008,-1.3967590332,272.437136496,4,7,3
419,-72.5,226.5,33.0586547852,23.058795929,-1.42322778702,269.757334418,4,7,3
420,-72.5,227.5,33.0395088196,22.7746448517,-1.45003581047,266.651049612,4,7,3
421,-72.5,228.5,33.0200119019,22.4370746613,-1.47773146629,263.119699262,4,7,14
422,-72.5,229.5,33.0036888123,22.1189785004,-1.51014351845,259.180898559,4,7,14
423,-72.5,230.5,32.9963645935,21.9272956848,-1.54749417305,254.94834324,4,7,14
424,-72.5,231.5,32.9985847473,21.8697681427,-1.5849622488,250.531709606,4,7,14
425,-72.5,232.5,33.0074882507,21.8923778534,-1.61360883713,245.898935922,4,7,14
426,-72.5,233.5,33.0223503113,21.8994674683,-1.64057779312,240.688845183,4,7,14
427,-72.5,234.5,33.0401687622,21.7254257202,-1.65922868252,235.146001192,4,7,14
428,-72.5,235.5,33.0577964783,21.582950592,-1.66417872906,230.083122448,4,7,14
429,-72.5,236.5,33.0718421936,21.6877555847,-1.65623700619,225.843531229,4,7,14
430,-72.5,237.5,33.0787658691,21.8618164062,-1.63949942589,221.816078385,4,7,14
431,-72.5,238.5,33.0776519775,21.9475250244,-1.62064886093,217.583733277,4,7,14
432,-72.5,239.5,33.0691490173,21.9372711182,-1.60445380211,212.955716174,4,7,14
433,-72.5,240.5,33.0533218384,21.7381305695,-1.57718622684,208.041684106,4,7,14
434,-72.5,241.5,33.0330123901,21.4311180115,-1.54596269131,202.821196316,4,7,14
435,-72.5,242.5,33.0102500916,21.0817012787,-1.51425099373,197.375076105,4,7,14
436,-72.5,243.5,32.9861602783,20.714017868,-1.48161232471,191.804500675,4,7,14
437,-72.5,244.5,32.9614677429,20.3371582031,-1.44602549076,186.233166417,4,7,14
438,-72.5,245.5,32.9367256165,19.9584064484,-1.40665853024,180.787558408,4,7,14
439,-72.5,246.5,32.9122200012,19.5865440369,-1.36217689514,175.590823283,4,7,14
440,-72.5,247.5,32.8879928589,19.2410621643,-1.30522334576,170.802940051,4,7,14
441,-72.5,248.5,32.8672866821,18.9756641388,-1.24597942829,166.609408607,4,7,14
442,-72.5,249.5,32.8467979431,18.8075027466,-1.19386017323,162.856653606,4,7,14
443,-72.5,250.5,32.8234367371,18.6901798248,-1.15349066257,159.371402942,4,7,14
444,-72.5,251.5,32.7953453064,18.5349292755,-1.10744667053,156.243289514,4,7,14
445,-72.5,252.5,32.763168335,18.3006477356,-1.05835866928,153.392677199,4,7,14
446,-72.5,253.5,32.7304534912,17.9764213562,-1.00593352318,150.78982696,4,7,14
447,-72.5,254.5,32.7036857605,17.6098842621,-0.947527885437,148.514752565,4,7,14
448,-72.5,255.5,32.6906776428,17.332742691,-0.885693967342,146.69806773,4,7,14
449,-72.5,274.5,32.9120941162,19.6636619568,-1.72001945972,156.589816879,4,7,14
450,-72.5,275.5,32.907535553,19.7713356018,-1.68051123619,157.125424837,4,7,14
451,-72.5,276.5,32.8955307007,19.6428565979,-1.63562071323,156.526033503,4,7,14
452,-72.5,277.5,32.8712043762,19.3800697327,-1.59887373447,154.389981538,4,7,14
453,-72.5,278.5,32.8333015442,18.9991531372,-1.57679319382,151.029290835,4,7,14
454,-72.5,279.5,32.7810096741,18.3542709351,-1.56497263908,147.069277392,4,7,14
455,-72.5,300.5,33.8122558594,21.5758304596,-1.18409597874,200.257025014,4,7,14
456,-72.5,301.5,33.8226890564,21.9541988373,-1.20044946671,203.271364219,4,7,14
457,-72.5,302.5,33.8271827698,22.4133396149,-1.24140334129,207.31901858,4,7,14
458,-72.5,303.5,33.8243598938,22.6895446777,-1.29254496098,212.454942504,4,7,14
459,-72.5,304.5,33.8151893616,22.772151947,-1.33863031864,218.334193057,4,7,14
460,-72.5,305.5,33.8010139465,22.6865024567,-1.37568688393,224.611257591,4,7,14
461,-72.5,306.5,33.7792778015,22.4125213623,-1.40485453606,230.633625312,4,7,14
462,-72.5,307.5,33.7557563782,22.0981998444,-1.4241079092,236.684724712,4,7,14
463,-72.5,308.5,33.7328491211,21.8275108337,-1.43594634533,242.729499256,4,7,14
464,-72.5,309.5,33.7035293579,21.4887466431,-1.44825839996,247.84401618,4,7,14
465,-72.5,310.5,33.674369812,21.19049263,-1.45377850533,252.727445513,4,7,14
466,-72.5,311.5,33.6382293701,20.8640079498,-1.46186804771,256.858214958,4,7,14
467,-72.5,312.5,33.6021995544,20.6037025452,-1.46719110012,261.010911406,4,7,14
468,-72.5,313.5,33.5694541931,20.361831665,-1.46356904507,265.293384727,4,7,3
469,-72.5,314.5,33.5403289795,20.1206569672,-1.45420670509,269.541895305,4,7,3
470,-72.5,315.5,33.5143585205,19.8600978851,-1.44537115097,273.606359125,4,7,3
471,-72.5,316.5,33.4907646179,19.5992050171,-1.44109725952,277.406089785,4,7,3
472,-72.5,317.5,33.4688835144,19.3944091797,-1.44181859493,280.871727069,4,7,3
473,-72.5,318.5,33.4487075806,19.288772583,-1.4467741251,283.875884066,4,7,3
474,-72.5,319.5,33.4312744141,19.2522964478,-1.45696091652,286.26767737,4,7,3
475,-72.5,320.5,33.4165916443,19.2837772369,-1.46307837963,288.132171971,4,7,3
476,-72.5,321.5,33.4041061401,19.2998313904,-1.46477127075,289.556111654,4,7,3
477,-72.5,322.5,33.3920440674,19.3053741455,-1.46000397205,290.721011503,4,7,3
478,-72.5,323.5,33.3801612854,19.2848377228,-1.45541131496,291.643646767,4,7,3
479,-72.5,324.5,33.3695335388,19.2648067474,-1.45880663395,292.263171738,4,7,3
480,-72.5,325.5,33.3612098694,19.2776298523,-1.4735430479,292.566844287,4,7,3
481,-72.5,326.5,33.3551445007,19.3276119232,-1.49452137947,292.658647162,4,7,3
482,-72.5,327.5,33.3503265381,19.3896617889,-1.51189780235,292.701147719,4,7,3
483,-72.5,328.5,33.3461723328,19.4457416534,-1.52407026291,292.738267732,4,7,3
484,-72.5,329.5,33.3430213928,19.5251922607,-1.53820633888,292.68174018,4,7,3
485,-72.5,330.5,33.3413238525,19.6340312958,-1.55627143383,292.515247546,4,7,3
486,-72.5,331.5,33.3392753601,19.7471542358,-1.56852817535,292.374660982,4,7,3
487,-72.5,332.5,33.3366661072,19.8600559235,-1.574878335,292.266012194,4,7,3
488,-72.5,333.5,33.3331794739,19.9517860413,-1.57421648502,292.201507726,4,7,3
489,-72.5,334.5,33.3275642395,19.9783191681,-1.56513750553,292.193342497,4,7,3
490,-72.5,335.5,33.3183860779,19.8955039978,-1.54591262341,292.256614356,4,7,3
491,-72.5,336.5,33.305229187,19.6861286163,-1.5149730444,292.408300466,4,7,3
492,-72.5,337.5,33.2888717651,19.3717498779,-1.4741961956,292.625856629,4,7,3
493,-72.5,338.5,33.2717208862,19.081413269,-1.43415391445,292.809046806,4,7,3
494,-72.5,339.5,33.2535820007,18.8466758728,-1.38606750965,293.160537448,4,7,3
495,-71.5,171.5,33.8124237061,27.0138053894,-0.871545791626,219.637466218,4,7,14
496,-71.5,172.5,33.8409881592,27.7502841949,-0.764069616795,227.063834066,4,7,14
497,-71.5,173.5,33.8429145813,27.7985229492,-0.721599161625,234.848914925,4,7,14
498,-71.5,174.5,33.824546814,27.0654258728,-0.718875408173,241.261631371,4,7,14
499,-71.5,175.5,33.7912864685,26.1500968933,-0.727681219578,245.39111852,4,7,14
500,-71.5,176.5,33.7457466125,25.2209224701,-0.748557567596,248.452323725,4,7,14
501,-71.5,177.5,33.6950569153,24.3080482483,-0.775180578232,250.802889046,4,7,14
502,-71.5,178.5,33.64270401,23.618680954,-0.818241894245,253.595235937,4,7,14
503,-71.5,179.5,33.5932312012,23.1490573883,-0.865781009197,256.444690877,4,7,14
504,-71.5,180.5,33.552318573,22.8063907623,-0.908516287804,258.015597697,4,7,14
505,-71.5,181.5,33.5205535889,22.544593811,-0.941625416279,258.089133511,4,7,14
506,-71.5,182.5,33.4935035706,22.3359222412,-0.964645326138,257.673682097,4,7,14
507,-71.5,183.5,33.4663352966,22.1320667267,-0.980268418789,257.733655992,4,7,14
508,-71.5,184.5,33.4379196167,21.9566230774,-0.99148195982,258.127174018,4,7,14
509,-71.5,185.5,33.408782959,21.8296833038,-1.0072170496,258.809531441,4,7,14
510,-71.5,186.5,33.3782501221,21.7150592804,-1.01811242104,259.784968275,4,7,14
511,-71.5,187.5,33.3484992981,21.6236515045,-1.02233123779,260.966111785,4,7,14
512,-71.5,188.5,33.3222541809,21.5741100311,-1.02255213261,262.286794207,4,7,14
513,-71.5,189.5,33.3011322021,21.5690460205,-1.02049362659,263.717700682,4,7,14
514,-71.5,190.5,33.2850265503,21.5809612274,-1.01680696011,265.272041377,4,7,3
515,-71.5,191.5,33.2724685669,21.5825004578,-1.01131629944,266.976920813,4,7,3
516,-71.5,192.5,33.2615890503,21.5825786591,-1.00566291809,268.821132781,4,7,3
517,-71.5,193.5,33.251033783,21.6201629639,-1.00621128082,270.741316948,4,7,3
518,-71.5,194.5,33.2391395569,21.6853160858,-0.990362226963,273.039632342,4,7,3
519,-71.5,195.5,33.2273597717,21.7928256989,-0.984552800655,275.270986641,4,7,3
520,-71.5,196.5,33.2161865234,21.9227294922,-0.982429087162,277.372113541,4,7,3
521,-71.5,197.5,33.2061691284,22.0665531158,-0.986898720264,279.237506061,4,7,3
522,-71.5,198.5,33.1972236633,22.2045307159,-0.992118477821,280.935899543,4,7,3
523,-71.5,199.5,33.188949585,22.3306369781,-0.990939736366,282.588236825,4,7,3
524,-71.5,200.5,33.1811790466,22.4491710663,-0.982458531857,284.240082457,4,7,3
525,-71.5,201.5,33.1741333008,22.5638065338,-0.972627639771,285.829449319,4,7,3
526,-71.5,202.5,33.1679763794,22.6869659424,-0.966668963432,287.275518238,4,7,3
527,-71.5,203.5,33.1624107361,22.8436813354,-0.962613105774,288.571095054,4,7,3
528,-71.5,204.5,33.157245636,23.0295238495,-0.960188448429,289.695473203,4,7,3
529,-71.5,205.5,33.15209198,23.2228374481,-0.958245456219,290.674047944,4,7,3
530,-71.5,206.5,33.1467666626,23.403881073,-0.953910171986,291.552548527,4,7,3
531,-71.5,207.5,33.1413230896,23.562204361,-0.944211304188,292.381121964,4,7,3
532,-71.5,208.5,33.1361732483,23.6919136047,-0.930200517178,293.153511939,4,7,3
533,-71.5,209.5,33.1319351196,23.7908859253,-0.917169868946,293.805428442,4,7,3
534,-71.5,210.5,33.1290473938,23.8623752594,-0.910013139248,294.277136229,4,7,3
535,-71.5,211.5,33.1272277832,23.9137382507,-0.90661418438,294.606702186,4,7,3
536,-71.5,212.5,33.1259117126,23.9463233948,-0.904804587364,294.82739625,4,7,3
537,-71.5,213.5,33.124961853,23.9821605682,-0.903520703316,294.955694866,4,7,3
538,-71.5,214.5,33.1245002747,24.0359764099,-0.908892273903,294.906932887,4,7,3
539,-71.5,215.5,33.1242446899,24.0923118591,-0.916320204735,294.740876859,4,7,3
540,-71.5,216.5,33.124004364,24.1475009918,-0.926012337208,294.456521691,4,7,3
541,-71.5,217.5,33.12342453,24.1819171906,-0.93645209074,294.079238286,4,7,3
542,-71.5,218.5,33.1222267151,24.1741733551,-0.943875133991,293.663044077,4,7,3
543,-71.5,219.5,33.1204223633,24.1288776398,-0.949102580547,293.192456714,4,7,3
544,-71.5,220.5,33.1178321838,24.070016861,-0.964071512222,292.489476396,4,7,3
545,-71.5,221.5,33.1138534546,23.9769687653,-0.988469064236,291.512180561,4,7,3
546,-71.5,222.5,33.1071052551,23.8196182251,-1.01043868065,290.375620174,4,7,3
547,-71.5,223.5,33.0983467102,23.6266460419,-1.03478908539,289.00087953,4,7,3
548,-71.5,224.5,33.088180542,23.4340438843,-1.06511259079,287.319587314,4,7,3
549,-71.5,225.5,33.0774917603,23.2536048889,-1.10115754604,285.296892854,4,7,3
550,-71.5,226.5,33.0667915344,23.0743560791,-1.13862872124,282.960755529,4,7,3
551,-71.5,227.5,33.0556983948,22.8708610535,-1.17236089706,280.359899548,4,7,3
552,-71.5,228.5,33.043926239,22.6338500977,-1.20419919491,277.448744799,4,7,3
553,-71.5,229.5,33.0336685181,22.4164772034,-1.250233531,274.001369221,4,7,3
554,-71.5,230.5,33.0269966125,22.231212616,-1.30341911316,270.169311112,4,7,3
555,-71.5,231.5,33.025592804,22.1132488251,-1.35620999336,266.207590571,4,7,3
556,-71.5,232.5,33.0276870728,22.0262260437,-1.39056885242,262.435077476,4,7,14
557,-71.5,233.5,33.0318756104,21.9658279419,-1.40680217743,258.863231891,4,7,14
558,-71.5,234.5,33.0365180969,21.890537262,-1.4097905159,255.448009548,4,7,14
559,-71.5,235.5,33.0404701233,21.7948513031,-1.40311264992,252.117560004,4,7,14
560,-71.5,236.5,33.0425949097,21.6951141357,-1.38826620579,248.805384104,4,7,14
561,-71.5,237.5,33.0415420532,21.5864868164,-1.36575222015,245.466343765,4,7,14
562,-71.5,238.5,33.0369262695,21.4579200745,-1.3349968195,242.046135364,4,7,14
563,-71.5,239.5,33.0282707214,21.3159694672,-1.2961769104,238.440795592,4,7,14
564,-71.5,240.5,33.0155715942,21.1474494934,-1.24043059349,234.812701028,4,7,14
565,-71.5,241.5,33.0005531311,20.9606075287,-1.18310534954,231.076266929,4,7,14
566,-71.5,242.5,32.9853172302,20.7951660156,-1.13048863411,227.265625719,4,7,14
