,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
32090,42.5,338.5,36.0635070801,37.5450019836,15.8715896606,309.244567502,1,5,13
32091,42.5,339.5,36.0603942871,36.1744346619,15.8114261627,307.589204402,1,5,13
32092,42.5,340.5,36.0557518005,35.4006767273,15.7548322678,306.196304475,1,5,13
32093,42.5,341.5,36.049785614,32.7941055298,15.7074356079,305.058912903,1,5,13
32094,42.5,342.5,36.0426292419,29.2388839722,15.6652002335,304.044687789,1,5,13
32095,42.5,343.5,36.034450531,26.5933551788,15.6219682693,303.396969777,1,5,13
32096,42.5,344.5,36.0247306824,26.0387096405,15.5810194016,303.637195921,1,5,13
32097,42.5,345.5,36.0126495361,25.9950008392,15.5471277237,305.421019255,1,5,13
32098,42.5,346.5,35.9967422485,25.3270263672,15.529551506,308.526845812,1,5,13
32099,42.5,347.5,35.9759292603,24.1418819427,15.5477933884,312.40716603,1,5,13
32100,42.5,348.5,35.9531402588,22.5587482452,15.6087713242,317.202026838,1,5,13
32101,42.5,349.5,35.9324111938,20.4477653503,15.7083148956,321.362139317,0,9,6
32102,43.5,9.5,39.7296066284,15.7940320969,17.0768165588,350.521791718,0,9,6
32103,43.5,14.5,41.3327026367,13.5911388397,16.5035133362,330.518576815,0,9,6
32104,43.5,29.5,21.4824390411,13.7019939423,15.2064752579,371.875668948,4,7,4
32105,43.5,30.5,21.4824237823,13.9289331436,15.0258655548,370.268006982,4,7,4
32106,43.5,31.5,21.4823188782,13.94643116,14.9123182297,369.444407285,4,7,4
32107,43.5,32.5,21.4821281433,13.8345212936,14.8792314529,369.280856715,4,7,4
32108,43.5,33.5,21.4818649292,13.7108345032,14.9138717651,369.521051598,4,7,4
32109,43.5,34.5,21.4815769196,13.6603851318,14.9799633026,370.279461758,4,7,4
32110,43.5,35.5,21.4812965393,13.6367969513,15.0594730377,371.717552615,4,7,4
32111,43.5,36.5,21.4810886383,13.5720252991,15.1663141251,373.769824096,4,7,4
32112,43.5,37.5,21.4809093475,13.4458904266,15.2720527649,375.725699764,4,7,4
32113,43.5,38.5,21.4807662964,13.3296756744,15.3208284378,376.782347424,4,7,4
32114,43.5,48.5,31.9441490173,13.0019721985,12.2376270294,402.954319367,3,2,10
32115,43.5,49.5,31.9447040558,13.1661834717,12.4425621033,399.359683718,3,2,10
32116,43.5,50.5,31.9442424774,13.016125679,12.811914444,397.880418489,3,2,10
32117,43.5,136.5,32.2359428406,16.5838222504,8.11622619629,303.736058155,3,6,3
32118,43.5,137.5,32.1852798462,17.7169799805,7.92359876633,305.723456819,3,6,3
32119,43.5,138.5,32.1224098206,17.8481521606,7.84107971191,308.420749903,3,6,3
32120,43.5,139.5,32.0229187012,16.2973861694,7.83371591568,311.965231898,3,6,3
32121,43.5,140.5,31.8872718811,14.1177167892,7.77373123169,317.56137067,3,6,3
32122,43.5,146.5,31.9339160919,17.3967418671,3.30972337723,368.016648504,3,6,3
32123,43.5,147.5,32.0631790161,23.2429351807,2.91836285591,373.008143109,3,6,3
32124,43.5,148.5,32.1668548584,24.4847736359,2.95943450928,374.123127168,3,6,3
32125,43.5,149.5,32.2646560669,25.219877243,3.0671544075,374.211716036,3,6,3
32126,43.5,150.5,32.3656997681,25.9663391113,3.2728664875,373.143757899,3,6,3
32127,43.5,151.5,32.4844932556,26.877866745,3.66223287582,370.79299164,3,6,3
32128,43.5,152.5,32.6211776733,27.9547405243,4.21842432022,367.654458412,3,6,3
32129,43.5,153.5,32.7547569275,29.1892700195,4.78746080399,364.780314183,3,6,3
32130,43.5,154.5,32.853225708,30.5616416931,5.16293048859,363.207665974,3,6,3
32131,43.5,155.5,32.9164009094,31.6551418304,5.37124109268,362.643726928,3,6,3
32132,43.5,156.5,32.9631958008,32.4516143799,5.53935146332,362.564852901,3,6,3
32133,43.5,157.5,33.0007514954,33.3244094849,5.70127105713,362.605431228,3,6,3
32134,43.5,158.5,33.0300559998,33.886013031,5.85222578049,362.336551311,3,6,3
32135,43.5,159.5,33.0520095825,34.4223937988,5.98485469818,361.929839867,3,6,3
32136,43.5,160.5,33.0676612854,35.1227111816,6.09619283676,361.607492459,3,6,3
32137,43.5,161.5,33.0786323547,35.7538337708,6.19124364853,361.364299118,3,6,3
32138,43.5,162.5,33.0885162354,36.1134643555,6.28790092468,361.042180341,3,6,3
32139,43.5,163.5,33.1083602905,35.5029945374,6.45445108414,360.507395454,3,6,3
32140,43.5,164.5,33.1376647949,36.3827056885,6.64894008636,359.560108539,3,6,3
32141,43.5,165.5,33.164024353,37.3419532776,6.81138706207,358.676345628,3,6,3
32142,43.5,166.5,33.1808586121,37.7934799194,6.9134926796,358.080968841,3,6,3
32143,43.5,167.5,33.1858177185,37.7855682373,6.95248985291,357.917282974,3,6,3
32144,43.5,168.5,33.1808891296,37.2385673523,6.94780683517,358.188743337,3,6,3
32145,43.5,169.5,33.172744751,36.0373344421,6.93584060669,358.655420446,3,6,3
32146,43.5,170.5,33.1724357605,35.4675788879,6.95974588394,358.760197019,3,6,3
32147,43.5,171.5,33.1872215271,35.5301933289,7.07724666595,358.650385205,3,6,3
32148,43.5,172.5,33.2045707703,36.2476882935,7.18836688995,358.366616567,3,6,3
32149,43.5,173.5,33.2147407532,36.4728012085,7.27938079834,358.552038745,3,6,3
32150,43.5,174.5,33.2155380249,36.0921440125,7.3391084671,359.03781237,3,6,3
32151,43.5,175.5,33.2092018127,35.6562690735,7.37366580963,359.514122462,3,6,3
32152,43.5,176.5,33.2001266479,35.7265357971,7.40058612823,359.723670737,3,6,3
32153,43.5,177.5,33.1919555664,36.1749725342,7.43320512772,359.526921677,3,6,3
32154,43.5,178.5,33.1849594116,36.6880340576,7.47161340714,359.011271329,3,6,3
32155,43.5,179.5,33.1758117676,36.2353477478,7.52432250977,358.675383262,3,6,3
32156,43.5,180.5,33.1642913818,35.6305122375,7.58460378647,358.490822225,3,6,3
32157,43.5,181.5,33.1525268555,35.2845687866,7.644135952,358.26277847,3,6,3
32158,43.5,182.5,33.1424255371,34.9599876404,7.70608568192,357.985048682,3,6,3
32159,43.5,183.5,33.1344642639,34.6727714539,7.77086210251,357.679654036,3,6,3
32160,43.5,184.5,33.1278114319,34.6687202454,7.83655261993,357.377045448,3,6,3
32161,43.5,185.5,33.1217727661,34.8125762939,7.90918207169,357.179853351,3,6,3
32162,43.5,186.5,33.1162834167,35.7692718506,7.9645781517,356.737187128,3,6,3
32163,43.5,187.5,33.111038208,36.3086090088,8.03312397003,356.505875742,3,6,3
32164,43.5,188.5,33.1051597595,36.3215751648,8.11410713196,356.497456048,3,6,3
32165,43.5,189.5,33.0985450745,36.4118614197,8.19095420837,356.429857467,3,6,3
32166,43.5,190.5,33.0912322998,36.9714126587,8.26607322693,356.29717941,3,6,3
32167,43.5,191.5,33.0832519531,37.8846435547,8.33963680267,356.085360924,3,6,3
32168,43.5,192.5,33.074382782,38.6782569885,8.40855789185,355.76529352,3,6,3
32169,43.5,193.5,33.0639915466,38.9378967285,8.48083686829,355.48713944,3,6,3
32170,43.5,194.5,33.0512809753,38.4497756958,8.570063591,355.509303229,3,6,3
32171,43.5,195.5,33.0370635986,38.2820968628,8.64863681793,355.417078442,3,6,3
32172,43.5,196.5,33.023059845,38.1113929749,8.73268890381,355.327813153,3,6,3
32173,43.5,197.5,33.0103759766,37.9055709839,8.82843494415,355.274959678,3,6,3
32174,43.5,198.5,32.9997634888,38.0105819702,8.92549705505,355.117987681,3,6,3
32175,43.5,199.5,32.9911880493,38.5233573914,9.01899433136,354.837796891,3,6,3
32176,43.5,200.5,32.9836807251,39.1530990601,9.11763763428,354.609443308,3,6,3
32177,43.5,201.5,32.9757499695,39.3653640747,9.23372554779,354.626350893,3,6,3
32178,43.5,202.5,32.9659881592,38.9342346191,9.35826683044,354.749143271,3,6,3
32179,43.5,203.5,32.954574585,39.3505897522,9.46051025391,354.56271727,3,6,3
32180,43.5,204.5,32.9428863525,40.0892791748,9.55927371979,354.226129834,3,6,3
32181,43.5,205.5,32.9320106506,41.0254211426,9.67050457001,353.923331319,3,6,3
32182,43.5,206.5,32.9222679138,41.5286445618,9.7980222702,353.728375762,3,6,3
32183,43.5,207.5,32.9133796692,41.3749275208,9.93902111053,353.656994482,3,6,3
32184,43.5,208.5,32.9048728943,40.9455909729,10.0811109543,353.571461949,3,6,3
32185,43.5,209.5,32.8967094421,41.4241333008,10.2000732422,353.161192028,3,6,3
32186,43.5,210.5,32.8896141052,41.2600860596,10.327542305,352.880726141,3,6,3
32187,43.5,211.5,32.8842964172,40.686756134,10.4740591049,352.86471759,3,6,3
32188,43.5,212.5,32.8801727295,41.3696746826,10.6173372269,352.813943374,3,6,3
32189,43.5,213.5,32.8768463135,42.1342086792,10.7522554398,352.634968278,3,6,3
32190,43.5,214.5,32.8747825623,42.6246376038,10.8872432709,352.382354389,3,6,3
32191,43.5,215.5,32.8748817444,43.2012710571,11.0224227905,351.984902492,3,6,3
32192,43.5,216.5,32.8773002625,43.5945510864,11.160946846,351.458730897,3,6,3
32193,43.5,217.5,32.8813781738,42.6989822388,11.3271217346,351.148579927,3,6,3
32194,43.5,218.5,32.8847389221,42.8080062866,11.4692382812,350.542789752,3,6,3
32195,43.5,219.5,32.8845939636,41.6545219421,11.6308135986,350.408944786,3,6,3
32196,43.5,220.5,32.8813819885,40.9791603088,11.7698221207,350.045533699,3,6,3
32197,43.5,221.5,32.8744735718,40.4091491699,11.8973369598,349.527132722,3,6,3
32198,43.5,222.5,32.8619766235,39.478187561,12.0207004547,348.978856077,3,6,3
32199,43.5,223.5,32.8403511047,38.01512146,12.1353111267,348.492903136,3,6,3
32200,43.5,224.5,32.8052253723,36.3098526001,12.2256364822,348.033297918,3,6,3
32201,43.5,225.5,32.7535171509,34.4548187256,12.2882957458,347.590268809,3,6,3
32202,43.5,226.5,32.6828575134,32.2843551636,12.3576860428,347.615792636,3,6,3
32203,43.5,227.5,32.5879821777,30.082490921,12.4352483749,348.226104123,3,6,3
32204,43.5,228.5,32.4710388184,28.2483253479,12.5078830719,348.915733337,3,6,3
32205,43.5,229.5,32.3383293152,26.988193512,12.6186332703,349.93630201,3,6,3
32206,43.5,230.5,32.1935195923,26.3880023956,12.746175766,350.82303557,3,6,3
32207,43.5,231.5,32.034324646,25.8303508759,12.8761835098,351.450645425,3,6,3
32208,43.5,232.5,31.8556747437,24.5427398682,12.9812717438,351.698616736,3,6,3
32209,43.5,233.5,31.6514949799,21.9006748199,13.0507335663,351.512441061,3,6,3
32210,43.5,234.5,31.4353141785,17.865606308,13.1222162247,351.195828674,3,6,3
32211,43.5,235.5,31.3306713104,14.5378675461,13.1732778549,351.37957511,3,6,3
32212,43.5,290.5,35.8515892029,15.7441892624,14.7246007919,320.522569856,1,5,13
32213,43.5,291.5,35.8964004517,17.374912262,14.9194078445,320.75004101,1,5,13
32214,43.5,292.5,35.9492835999,19.4781608582,15.2744808197,321.334209776,0,9,6
32215,43.5,295.5,35.9668998718,24.1028900146,15.9298667908,328.881708082,0,9,6
32216,43.5,296.5,35.884147644,25.3157196045,15.7439947128,332.039276044,0,9,6
32217,43.5,297.5,35.8242912292,26.8633537292,15.5544576645,335.055711572,0,9,6
32218,43.5,298.5,35.6997108459,27.380437851,15.1813993454,337.937298761,0,9,13
32219,43.5,299.5,35.593788147,27.3888969421,14.8423366547,340.592682474,0,9,13
32220,43.5,300.5,35.5660438538,27.3235492706,14.6637029648,342.731262946,0,9,13
32221,43.5,301.5,35.5788116455,27.1194953918,14.5252819061,344.373875233,0,9,13
32222,43.5,302.5,35.5838508606,26.7564163208,14.3042049408,345.693260507,0,9,13
32223,43.5,303.5,35.5673141479,26.2049427032,13.9922475815,346.507563219,0,9,13
32224,43.5,304.5,35.5184631348,25.274684906,13.5972509384,347.107043659,0,9,13
32225,43.5,305.5,35.42628479,24.2522792816,13.1142148972,348.882011572,0,9,13
32226,43.5,306.5,35.3005714417,23.0622386932,12.57695961,351.427948529,0,9,13
32227,43.5,307.5,35.1562004089,21.9671764374,12.0182218552,354.406803415,0,9,13
32228,43.5,308.5,35.1067314148,21.8398590088,11.8335838318,356.16490163,0,9,13
32229,43.5,309.5,35.0966682434,21.7398738861,11.8387622833,357.159700513,0,9,13
32230,43.5,310.5,35.065486908,21.5826053619,11.7788171768,358.608707895,3,6,13
32231,43.5,311.5,35.1955680847,22.1705646515,12.2972631454,357.754321248,0,9,13
32232,43.5,312.5,35.4331588745,23.8044605255,13.2007036209,355.62628117,0,9,13
32233,43.5,313.5,35.6144866943,25.5582637787,13.8679952621,353.560696234,0,9,13
32234,43.5,314.5,35.6843795776,26.6517391205,14.0930242538,352.230651618,0,9,13
32235,43.5,315.5,35.7002639771,27.1042251587,14.1179361343,351.462948221,0,9,13
32236,43.5,316.5,35.7243003845,27.3009643555,14.2071685791,349.877347348,0,9,13
32237,43.5,317.5,35.7713088989,27.6102046967,14.4232368469,346.612900651,0,9,13
32238,43.5,318.5,35.8089866638,28.3639011383,14.6213884354,344.340733481,0,9,13
32239,43.5,319.5,35.8193054199,28.0389652252,14.7088737488,341.243576194,0,9,13
32240,43.5,320.5,35.8108825684,27.290512085,14.7208013535,339.960726054,0,9,13
32241,43.5,321.5,35.8047485352,26.7090167999,14.7627668381,339.781095027,0,9,13
32242,43.5,322.5,35.8077011108,26.5340805054,14.8519468307,339.932818763,0,9,13
32243,43.5,323.5,35.8161048889,26.5940628052,14.9599723816,339.640335543,0,9,13
32244,43.5,324.5,35.8328208923,27.1663398743,15.0971450806,339.194206966,0,9,13
32245,43.5,325.5,35.864440918,28.018945694,15.2943544388,338.780222506,0,9,13
32246,43.5,326.5,35.9096183777,29.4235744476,15.5364704132,338.274301263,0,9,6
32247,43.5,327.5,35.956111908,31.7273426056,15.7566995621,337.192502657,0,9,6
32248,43.5,328.5,35.9901313782,36.0500602722,15.8839044571,335.687887423,0,9,6
32249,43.5,329.5,36.0065078735,41.2614173889,15.9010534286,334.315198362,0,9,6
32250,43.5,330.5,36.0089645386,41.1308479309,15.8587226868,331.7834642,0,9,6
32251,43.5,331.5,36.0044631958,40.4607810974,15.7852096558,326.924024438,0,9,6
32252,43.5,332.5,35.9995536804,40.1660079956,15.713593483,322.154803744,0,9,6
32253,43.5,333.5,35.9971961975,42.0998954773,15.6539402008,317.603769803,1,5,13
32254,43.5,334.5,35.9993896484,44.1678771973,15.6259946823,313.722859271,1,5,13
32255,43.5,335.5,36.0052680969,44.893032074,15.6123447418,311.600919429,1,5,13
32256,43.5,336.5,36.010559082,44.7235107422,15.5828037262,310.224352207,1,5,13
32257,43.5,337.5,36.0133934021,42.6274414062,15.5504674911,308.234335926,1,5,13
32258,43.5,338.5,36.0144691467,40.0261421204,15.5181531906,305.904949639,1,5,13
32259,43.5,339.5,36.0144309998,39.2242965698,15.4810829163,303.871955966,1,5,13
32260,43.5,340.5,36.0128860474,39.7785415649,15.4424619675,302.022428499,1,5,13
32261,43.5,341.5,36.0094223022,38.1225090027,15.4057102203,299.998553177,1,5,13
32262,43.5,342.5,36.0043754578,33.0057754517,15.3677959442,297.977119704,1,5,13
32263,43.5,343.5,35.9980125427,28.6527576447,15.3319864273,296.545864101,1,5,0
32264,43.5,344.5,35.98960495,26.6642379761,15.2895097733,296.165617075,1,5,0
32265,43.5,345.5,35.9785423279,25.8214797974,15.2516841888,297.076320666,1,5,0
32266,43.5,346.5,35.9636001587,25.1088542938,15.2363128662,299.515781102,1,5,13
32267,43.5,347.5,35.9440231323,23.81067276,15.2363986969,302.910280888,1,5,13
32268,43.5,348.5,35.919380188,22.7888507843,15.2444810867,307.385716623,1,5,13
32269,43.5,349.5,35.891078949,21.1693572998,15.2476930618,310.420817049,1,5,13
32270,43.5,350.5,35.8575172424,18.723613739,15.1227989197,311.470663666,1,5,13
32271,44.5,13.5,41.1160011292,12.9224081039,16.5527935028,334.726101625,0,9,6
32272,44.5,30.5,21.4825706482,13.4026231766,14.9744539261,373.564173175,4,7,4
32273,44.5,31.5,21.4824943542,13.5980739594,14.8577280045,372.085185421,4,7,4
32274,44.5,32.5,21.4823207855,13.5129184723,14.8510122299,371.656127415,4,7,4
32275,44.5,36.5,21.4811229706,13.2089033127,15.2960662842,375.413995273,4,7,4
32276,44.5,37.5,21.4809856415,13.1798200607,15.3827676773,376.90096739,4,7,4
32277,44.5,47.5,31.9415836334,12.0981874466,11.9124155045,414.894184233,3,2,10
32278,44.5,48.5,31.942861557,12.626616478,11.8274993896,409.672007061,3,2,10
32279,44.5,49.5,31.9431533813,12.7882080078,11.8037652969,407.800778742,3,2,10
32280,44.5,137.5,31.8110942841,15.9507541656,6.92018175125,312.512105087,3,6,3
32281,44.5,138.5,31.7018680573,17.0284042358,6.54538869858,314.11613859,3,6,3
32282,44.5,139.5,31.6157417297,17.059589386,6.41033411026,315.865818659,3,6,3
32283,44.5,140.5,31.5205097198,15.4006261826,6.49916553497,318.757963134,3,6,3
32284,44.5,144.5,31.1170196533,14.1932945251,3.94770812988,352.354426577,3,6,3
32285,44.5,145.5,31.3030452728,15.1202039719,3.33728265762,353.251776865,3,6,3
32286,44.5,146.5,31.601348877,16.8639469147,2.48549771309,357.342912099,3,6,3
32287,44.5,147.5,32.005279541,22.437171936,1.20899295807,365.203703428,3,6,3
32288,44.5,148.5,32.0999565125,35.7191543579,1.49887669086,372.78711886,3,2,3
32289,44.5,149.5,32.1641159058,33.4402046204,1.70990514755,375.917561097,3,2,3
32290,44.5,150.5,32.2271194458,29.7779102325,1.85800778866,376.318621991,3,2,3
32291,44.5,151.5,32.3133659363,28.550951004,2.1296980381,375.430136357,3,2,3
32292,44.5,152.5,32.4252624512,29.4454879761,2.60934853554,373.839970502,3,6,3
32293,44.5,153.5,32.5417022705,30.6849384308,3.16817450523,371.85152328,3,6,3
32294,44.5,154.5,32.6320991516,32.0023612976,3.54866957664,370.491223186,3,6,3
32295,44.5,155.5,32.6940574646,33.2901344299,3.78063988686,369.88615329,3,6,3
32296,44.5,156.5,32.7414627075,34.4896240234,3.96538949013,369.378215452,3,6,3
32297,44.5,157.5,32.7785339355,35.3827896118,4.13063430786,369.01443504,3,6,3
32298,44.5,158.5,32.8088264465,36.2278060913,4.29223489761,368.559102373,3,6,3
32299,44.5,159.5,32.8374519348,36.6831474304,4.47325944901,367.893228623,3,6,3
32300,44.5,160.5,32.8654212952,36.7827262878,4.6677775383,367.09773866,3,6,3
32301,44.5,161.5,32.8884429932,37.1786956787,4.83704137802,366.419022467,3,6,3
32302,44.5,162.5,32.9034042358,37.7742843628,4.96356725693,366.061134399,3,6,3
32303,44.5,163.5,32.9225502014,37.6374015808,5.12688159943,365.563016273,3,6,3
32304,44.5,164.5,32.9503555298,37.9691123962,5.32276296616,364.578826701,3,6,3
32305,44.5,165.5,32.9807777405,38.3252906799,5.52713489532,363.54961982,3,6,3
32306,44.5,166.5,33.0053901672,38.3739089966,5.69696092606,362.785931409,3,6,3
32307,44.5,167.5,33.0176811218,38.0168113708,5.80062198639,362.48797198,3,6,3
32308,44.5,168.5,33.0173912048,37.2963943481,5.84172534943,362.639244065,3,6,3
32309,44.5,169.5,33.0128364563,36.5040893555,5.8685669899,362.933041703,3,6,3
32310,44.5,170.5,33.0189285278,36.3931465149,5.95529937744,362.856221934,3,6,3
32311,44.5,171.5,33.0378608704,35.7921791077,6.13393831253,362.750682673,3,6,3
32312,44.5,172.5,33.0567131042,36.5622138977,6.2787604332,362.28654483,3,6,3
32313,44.5,173.5,33.0661621094,37.2513275146,6.37577819824,362.059597951,3,6,3
32314,44.5,174.5,33.065990448,36.969203949,6.44459152222,362.156769865,3,6,3
32315,44.5,175.5,33.061870575,36.1931190491,6.51181268692,362.264235173,3,6,3
32316,44.5,176.5,33.0592002869,35.8462142944,6.59215927124,362.069168299,3,6,3
32317,44.5,177.5,33.0579376221,35.9301948547,6.6806306839,361.596351538,3,6,3
32318,44.5,178.5,33.0550613403,35.8790664673,6.7664847374,361.068235181,3,6,3
32319,44.5,179.5,33.0488624573,35.7790336609,6.84726333618,360.620961339,3,6,3
32320,44.5,180.5,33.0405387878,35.7794265747,6.92181777954,360.153013516,3,6,3
32321,44.5,181.5,33.0319862366,36.0157470703,6.99697113037,359.688459356,3,6,3
32322,44.5,182.5,33.0247154236,35.9674720764,7.08017110825,359.315520266,3,6,3
32323,44.5,183.5,33.0193252563,35.5893821716,7.16516971588,358.968603866,3,6,3
32324,44.5,184.5,33.0154342651,35.5698013306,7.23946285248,358.499952226,3,6,3
32325,44.5,185.5,33.011806488,35.7427711487,7.32422351837,358.246218501,3,6,3
32326,44.5,186.5,33.0074920654,35.5172958374,7.41739416122,358.166339951,3,6,3
32327,44.5,187.5,33.0028152466,35.8114547729,7.50032997131,357.999771321,3,6,3
32328,44.5,188.5,32.9981269836,36.4296150208,7.5725646019,357.738313311,3,6,3
32329,44.5,189.5,32.9934310913,36.7588157654,7.65413999557,357.606642459,3,6,3
32330,44.5,190.5,32.9886131287,36.9694023132,7.74467849731,357.532622509,3,6,3
32331,44.5,191.5,32.9834060669,37.4122161865,7.83157682419,357.326359336,3,6,3
32332,44.5,192.5,32.9772987366,38.0386657715,7.90740776062,356.942862449,3,6,3
32333,44.5,193.5,32.9695014954,38.4312858582,7.9803442955,356.565847211,3,6,3
32334,44.5,194.5,32.9598083496,38.2223548889,8.06594371796,356.408225041,3,6,3
32335,44.5,195.5,32.9495697021,38.373840332,8.15086364746,356.185603956,3,6,3
32336,44.5,196.5,32.9391403198,38.3272514343,8.24339675903,355.986444015,3,6,3
32337,44.5,197.5,32.9288330078,38.162109375,8.34477043152,355.838939534,3,6,3
32338,44.5,198.5,32.9193382263,38.1672439575,8.45128917694,355.700932253,3,6,3
32339,44.5,199.5,32.9113082886,38.5877685547,8.55678653717,355.494099868,3,6,3
32340,44.5,200.5,32.9045524597,39.2512245178,8.65556430817,355.183801952,3,6,3
32341,44.5,201.5,32.8981132507,39.6200256348,8.76497650146,355.044006577,3,6,3
32342,44.5,202.5,32.8909492493,39.850276947,8.88113594055,355.016629217,3,6,3
32343,44.5,203.5,32.8827552795,40.0624809265,8.99416351318,354.956956347,3,6,3
