,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
31562,40.5,7.5,39.2253189087,48.1868743896,18.6291542053,352.112775335,0,7,10
31563,40.5,10.5,39.805770874,52.0318145752,18.8381881714,360.311886565,0,7,10
31564,40.5,11.5,39.8607559204,52.6433067322,18.8625774384,360.770674026,0,7,10
31565,40.5,12.5,39.9170341492,53.7119674683,18.9596748352,362.279399733,0,7,10
31566,40.5,13.5,39.966217041,55.035697937,19.0498409271,363.839168685,0,7,10
31567,40.5,14.5,40.0016479492,56.8874740601,19.0952014923,364.881066006,0,7,10
31568,40.5,18.5,42.1030769348,58.5296897888,18.8188228607,341.697900195,0,7,10
31569,40.5,25.5,42.2228851318,40.0012817383,18.373210907,335.487087385,0,7,10
31570,40.5,51.5,31.9277496338,7.73255586624,17.9425354004,359.890336247,2,8,2
31571,40.5,52.5,31.9264984131,8.05462837219,17.6829738617,358.336248473,2,8,2
31572,40.5,130.5,32.497253418,46.9632377625,13.7634496689,298.976495225,1,2,1
31573,40.5,131.5,32.5069046021,48.3660392761,13.740231514,300.529247461,1,2,1
31574,40.5,132.5,32.5167503357,49.4456634521,13.6213140488,301.556146743,1,2,1
31575,40.5,133.5,32.5151405334,50.1071014404,13.6455316544,302.068919219,1,2,1
31576,40.5,134.5,32.4979171753,50.6896209717,13.7862062454,302.446731409,1,2,1
31577,40.5,135.5,32.4657897949,51.1346549988,13.9730491638,302.962955538,1,2,1
31578,40.5,136.5,32.4211349487,51.4306526184,14.1641054153,303.888264059,1,2,1
31579,40.5,137.5,32.3660736084,51.7812690735,14.3686714172,305.405818673,1,2,1
31580,40.5,138.5,32.3054122925,52.8690910339,14.614897728,307.528897982,1,2,1
31581,40.5,143.5,33.5513572693,61.7319221497,16.843963623,310.862802156,1,2,0
31582,40.5,144.5,33.6806297302,64.0751037598,17.009267807,313.253128242,2,0,0
31583,40.5,145.5,33.6400642395,65.1294326782,16.4815120697,315.225424981,2,0,0
31584,40.5,146.5,33.5464363098,65.1280975342,15.8054800034,317.142729947,2,1,0
31585,40.5,147.5,33.4787597656,64.6295776367,15.3327388763,318.690273097,2,1,0
31586,40.5,148.5,33.4779434204,64.4267959595,15.2136964798,319.67889727,2,1,0
31587,40.5,149.5,33.497833252,64.417175293,15.2083177567,320.317814852,2,1,0
31588,40.5,150.5,33.51171875,64.3230209351,15.1848812103,320.791887714,2,1,0
31589,40.5,151.5,33.5142059326,64.1077423096,15.1147222519,321.136583835,2,1,0
31590,40.5,152.5,33.5049819946,63.6459350586,14.9969825745,321.34899786,2,1,0
31591,40.5,153.5,33.4869041443,62.8890457153,14.8463525772,321.450698649,2,1,0
31592,40.5,154.5,33.4648170471,61.9590377808,14.6848316193,321.503133063,2,1,0
31593,40.5,155.5,33.4428863525,60.9891052246,14.5292482376,321.565701795,2,1,0
31594,40.5,156.5,33.4249687195,60.0799179077,14.3939905167,321.653528514,2,1,0
31595,40.5,157.5,33.4189529419,59.4567604065,14.3083925247,321.793574404,2,1,0
31596,40.5,158.5,33.4288063049,59.1511764526,14.2879943848,321.943608804,2,1,0
31597,40.5,159.5,33.4526824951,59.1873626709,14.3156328201,322.035977908,2,1,0
31598,40.5,160.5,33.4845314026,59.4174575806,14.3572788239,322.013739519,2,1,0
31599,40.5,161.5,33.5166320801,59.6596717834,14.3764276505,321.872382278,2,1,0
31600,40.5,162.5,33.5413360596,59.786819458,14.3431596756,321.689490813,2,1,0
31601,40.5,163.5,33.5516700745,59.6915473938,14.2376241684,321.640823568,2,1,0
31602,40.5,164.5,33.5484237671,59.5123519897,14.0895185471,321.919382266,2,1,0
31603,40.5,165.5,33.5515480042,59.4717979431,14.0050210953,322.267576687,2,1,0
31604,40.5,166.5,33.5661582947,59.577911377,13.9992847443,322.585208986,2,1,0
31605,40.5,167.5,33.5865974426,59.7641220093,14.0379533768,322.920278354,2,1,0
31606,40.5,168.5,33.6065292358,59.9785842896,14.0876111984,323.309530646,2,1,0
31607,40.5,169.5,33.6217498779,60.1703071594,14.1294393539,323.758620479,2,1,0
31608,40.5,170.5,33.6301956177,60.2748451233,14.1557159424,324.266542439,2,1,0
31609,40.5,171.5,33.6309547424,60.2850990295,14.158993721,324.870195827,2,1,0
31610,40.5,172.5,33.6181030273,60.1582794189,14.1078166962,325.695240006,2,1,0
31611,40.5,173.5,33.5946388245,59.8997573853,14.0187263489,326.680009829,2,1,0
31612,40.5,174.5,33.5682601929,59.5767745972,13.927646637,327.684653339,2,1,0
31613,40.5,175.5,33.5409736633,59.1845283508,13.8409433365,328.678986041,2,1,3
31614,40.5,176.5,33.5143280029,58.81772995,13.7613630295,329.668701038,2,1,3
31615,40.5,177.5,33.4914169312,58.5655059814,13.7000303268,330.619466533,2,1,3
31616,40.5,178.5,33.4751968384,58.4259681702,13.6694698334,331.448854586,2,1,3
31617,40.5,179.5,33.4635162354,58.3836631775,13.6582489014,332.128857782,2,1,3
31618,40.5,180.5,33.4525260925,58.4500579834,13.6459789276,332.711351057,2,1,3
31619,40.5,181.5,33.443977356,58.4995574951,13.6441555023,333.22746987,2,1,3
31620,40.5,182.5,33.4373626709,58.5024108887,13.6538772583,333.720363702,2,1,3
31621,40.5,183.5,33.4301834106,58.4767303467,13.6656713486,334.25310805,2,1,3
31622,40.5,184.5,33.4203948975,58.4394683838,13.6707754135,334.882215674,2,1,3
31623,40.5,185.5,33.4073028564,58.4106369019,13.6659603119,335.629372722,2,1,3
31624,40.5,186.5,33.3911972046,58.3924369812,13.6547546387,336.478134358,2,1,3
31625,40.5,187.5,33.3725700378,58.3187026978,13.6469202042,337.384656298,2,1,3
31626,40.5,188.5,33.3540344238,58.2797050476,13.6513004303,338.318099316,2,1,3
31627,40.5,189.5,33.3395042419,58.2668914795,13.6760807037,339.201522221,2,1,3
31628,40.5,190.5,33.3291244507,58.2512130737,13.7196273804,339.96344804,2,1,3
31629,40.5,191.5,33.320602417,58.1949577332,13.771323204,340.60120958,2,1,3
31630,40.5,192.5,33.3110046387,58.0901947021,13.8185100555,341.159040258,2,1,3
31631,40.5,193.5,33.2991981506,57.9636535645,13.8577394485,341.676382041,2,1,3
31632,40.5,194.5,33.2865600586,57.8573379517,13.897023201,342.167958237,2,1,3
31633,40.5,195.5,33.275226593,57.7762336731,13.9467458725,342.624822955,2,1,3
31634,40.5,196.5,33.2647361755,57.7172546387,14.0036869049,343.060926966,2,1,3
31635,40.5,197.5,33.2523765564,57.5446739197,14.0582580566,343.542221577,2,1,3
31636,40.5,198.5,33.2385368347,57.3074493408,14.1097335815,344.052374146,2,1,3
31637,40.5,199.5,33.2243270874,57.0994873047,14.1654253006,344.560237619,2,1,3
31638,40.5,200.5,33.210609436,56.9383049011,14.2290048599,345.049798721,2,1,3
31639,40.5,201.5,33.198184967,56.7874603271,14.3009977341,345.513679131,2,1,3
31640,40.5,202.5,33.1880493164,56.6548500061,14.3807878494,345.94862386,2,1,3
31641,40.5,203.5,33.1809654236,56.6582221985,14.4675836563,346.3538271,2,1,3
31642,40.5,204.5,33.1759223938,56.6603088379,14.5582017899,346.733181734,2,1,3
31643,40.5,205.5,33.1706085205,56.6960525513,14.6416034698,347.059709152,2,1,3
31644,40.5,206.5,33.1642875671,56.7188949585,14.7188711166,347.365537167,2,1,3
31645,40.5,207.5,33.1576461792,56.7264976501,14.7929601669,347.667068867,2,1,3
31646,40.5,208.5,33.152256012,56.7695045471,14.867395401,347.977644899,2,1,3
31647,40.5,209.5,33.149356842,56.8651695251,14.9467077255,348.307811269,2,1,3
31648,40.5,210.5,33.150428772,57.0280418396,15.0347414017,348.677690042,2,1,3
31649,40.5,211.5,33.1564788818,57.2875747681,15.1332826614,349.088816399,2,1,3
31650,40.5,212.5,33.1669807434,57.6870231628,15.2423391342,349.523409412,2,1,3
31651,40.5,213.5,33.1802520752,58.1612052917,15.3524751663,349.990322194,2,1,3
31652,40.5,214.5,33.194606781,58.5726928711,15.4599018097,350.512480205,2,1,3
31653,40.5,215.5,33.2099151611,59.0012435913,15.5625476837,351.077463258,2,1,3
31654,40.5,216.5,33.2247886658,59.4725646973,15.6577329636,351.68304305,2,1,3
31655,40.5,217.5,33.2366523743,59.9560585022,15.7412748337,352.344280405,2,1,3
31656,40.5,218.5,33.2428703308,60.3908843994,15.8108959198,353.087102863,2,1,3
31657,40.5,219.5,33.2410469055,60.7078704834,15.8685464859,353.91195597,2,1,3
31658,40.5,220.5,33.2294998169,60.8645019531,15.9154548645,354.839482263,2,1,3
31659,40.5,221.5,33.205909729,60.9241447449,15.9554891586,355.906563377,2,1,3
31660,40.5,222.5,33.1693000793,60.8527603149,15.9994630814,357.143128265,2,1,3
31661,40.5,223.5,33.1189956665,60.7217483521,16.0532684326,358.532708492,2,1,3
31662,40.5,224.5,33.0532913208,60.5933456421,16.1137619019,360.003487298,2,1,3
31663,40.5,225.5,32.9706878662,60.44921875,16.1703166962,361.415331271,2,1,3
31664,40.5,226.5,32.8691520691,60.1928749084,16.2037677765,362.561402569,2,1,3
31665,40.5,227.5,32.745639801,59.5955619812,16.1890411377,363.17773018,2,1,3
31666,40.5,228.5,32.595993042,58.3338012695,16.1028957367,363.008173402,2,1,3
31667,40.5,229.5,32.4188804626,56.202671051,15.9200391769,361.802587086,2,1,3
31668,40.5,230.5,32.224281311,52.5327987671,15.6013946533,359.310755432,2,1,3
31669,40.5,231.5,32.0514907837,47.8273544312,15.1506900787,356.246512892,2,1,3
31670,40.5,232.5,31.9570293427,42.6150245667,14.62413311,354.959838171,2,1,3
31671,40.5,233.5,31.9909591675,37.9382705688,14.1280479431,357.300202333,2,1,3
31672,40.5,234.5,32.1149559021,34.6514892578,13.7556362152,360.88408692,2,1,3
31673,40.5,288.5,36.257610321,43.425693512,18.2042293549,321.184035431,2,3,0
31674,40.5,289.5,36.2637023926,54.5191688538,18.6674766541,324.653148581,2,3,0
31675,40.5,290.5,36.2688522339,62.1188850403,19.0132427216,326.681145855,0,3,0
31676,40.5,291.5,36.2786865234,66.5892944336,19.4200763702,330.000671867,0,3,0
31677,40.5,292.5,36.2948150635,70.3762207031,19.9134082794,334.272650004,0,3,0
31678,40.5,293.5,36.3128471375,75.7655029297,20.4042282104,338.443855138,0,3,0
31679,40.5,294.5,36.3277511597,81.9402770996,20.7650547028,341.768467576,0,3,0
31680,40.5,295.5,36.3361740112,87.6021499634,20.9253044128,343.670122135,0,3,0
31681,40.5,296.5,36.3367614746,92.3635406494,20.904132843,344.352074337,0,3,0
31682,40.5,297.5,36.3294334412,95.659324646,20.758769989,344.249342496,0,3,0
31683,40.5,298.5,36.3164901733,97.3753509521,20.5860157013,343.814194811,0,3,0
31684,40.5,299.5,36.3023681641,98.2167816162,20.4542198181,343.417271024,0,3,0
31685,40.5,300.5,36.2883148193,98.6141204834,20.3589115143,343.074687163,0,3,0
31686,40.5,301.5,36.2742347717,98.6502380371,20.2774677277,342.721886836,0,3,0
31687,40.5,302.5,36.2599334717,98.2872009277,20.1960010529,342.298723003,0,3,0
31688,40.5,303.5,36.2453422546,97.5218505859,20.1125526428,341.77875116,0,3,0
31689,40.5,304.5,36.2304573059,96.3502960205,20.031578064,341.133272119,0,3,0
31690,40.5,305.5,36.2152252197,94.7229995728,19.9573421478,340.358535535,0,3,0
31691,40.5,306.5,36.1994056702,92.6081542969,19.8884506226,339.504494257,0,3,0
31692,40.5,307.5,36.1823921204,90.1033859253,19.8163604736,338.620200857,0,3,0
31693,40.5,308.5,36.1632995605,87.3390350342,19.735994339,337.719484818,0,3,0
31694,40.5,309.5,36.1410675049,84.4892120361,19.6524353027,336.799901041,0,3,0
31695,40.5,310.5,36.1185264587,81.6167755127,19.586856842,335.898879889,0,3,0
31696,40.5,311.5,36.095035553,79.0032424927,19.5299949646,335.104571428,0,3,0
31697,40.5,312.5,36.0669708252,76.7448654175,19.4535160065,334.530222464,0,3,0
31698,40.5,313.5,36.0338363647,74.6679534912,19.3548183441,334.126502124,0,3,0
31699,40.5,314.5,36.0007858276,72.4988021851,19.2652015686,333.750560839,0,3,0
31700,40.5,315.5,35.9743270874,70.2069244385,19.2130374908,333.289153791,0,3,0
31701,40.5,316.5,35.9570732117,68.0174255371,19.1951141357,332.723249669,0,3,0
31702,40.5,317.5,35.9463996887,66.1507415771,19.1828861237,332.125701295,0,3,0
31703,40.5,318.5,35.9382781982,64.6806411743,19.1538200378,331.607494079,0,3,0
31704,40.5,319.5,35.9328689575,63.609577179,19.1190242767,331.16003443,0,3,0
31705,40.5,320.5,35.9337310791,62.7339935303,19.1028633118,330.782125622,2,3,0
31706,40.5,321.5,35.9408187866,62.2438278198,19.101442337,330.560560619,2,3,0
31707,40.5,322.5,35.955039978,62.0835380554,19.1214141846,330.465763132,2,3,0
31708,40.5,323.5,35.9793739319,62.2193908691,19.1766300201,330.481972058,2,3,0
31709,40.5,324.5,36.0172615051,62.6981201172,19.2794399261,330.568896077,0,3,0
31710,40.5,325.5,36.0658531189,63.4787902832,19.4090442657,330.703318933,0,3,0
31711,40.5,326.5,36.1139183044,64.3671340942,19.5070495605,330.823244986,0,3,0
31712,40.5,327.5,36.1487770081,65.0845336914,19.517074585,330.834972805,0,3,0
31713,40.5,328.5,36.1658859253,65.4284515381,19.4304294586,330.708865463,0,3,0
31714,40.5,329.5,36.171459198,65.4032669067,19.2917823792,330.561417472,0,3,0
31715,40.5,330.5,36.1743736267,65.1489639282,19.1562023163,330.603114028,0,3,0
31716,40.5,331.5,36.1777305603,64.6956176758,19.0453586578,330.909146668,0,3,0
31717,40.5,332.5,36.1831741333,64.285446167,18.9600486755,331.461398918,0,3,0
31718,40.5,333.5,36.1946258545,64.1135025024,18.9100532532,332.203265003,0,3,0
31719,40.5,334.5,36.2121505737,64.1713562012,18.887676239,333.092466924,0,3,0
31720,40.5,335.5,36.2308692932,64.2920379639,18.8649673462,333.993556236,0,3,0
31721,40.5,336.5,36.2451667786,64.3987350464,18.8168754578,334.781345047,0,3,0
31722,40.5,337.5,36.2519264221,64.4669952393,18.7353343964,335.404423267,0,3,0
31723,40.5,338.5,36.251750946,64.4859924316,18.6289577484,335.912083462,0,3,0
31724,40.5,339.5,36.2477760315,64.4354019165,18.5144481659,336.42504052,0,3,0
31725,40.5,340.5,36.2428398132,64.284324646,18.4051799774,337.047795679,0,3,0
31726,40.5,341.5,36.2372665405,64.0826187134,18.3018054962,337.781930599,0,3,0
31727,40.5,342.5,36.229347229,63.8466873169,18.1960258484,338.464159279,0,3,0
31728,40.5,343.5,36.2165679932,63.4210281372,18.0822811127,338.88997836,0,3,0
31729,40.5,344.5,36.1994743347,62.6013145447,17.9597816467,338.999706325,0,3,0
31730,40.5,345.5,36.1796646118,61.0592727661,17.8319339752,338.847540558,2,3,0
31731,40.5,346.5,36.1592102051,58.6289558411,17.6992835999,338.605454579,2,3,0
31732,40.5,347.5,36.138874054,55.1535263062,17.5480537415,338.425886447,2,3,0
31733,40.5,348.5,36.1174087524,50.963142395,17.3714008331,338.454505434,2,3,0
31734,40.5,349.5,36.0970649719,47.493019104,17.2062301636,338.691420152,0,3,0
31735,41.5,3.5,38.7660560608,42.6301116943,18.1522903442,339.094735245,0,7,10
31736,41.5,4.5,38.9205055237,45.0166053772,18.1220378876,341.212337264,0,7,10
31737,41.5,5.5,39.0930862427,46.308681488,18.1057548523,343.767496998,0,7,10
31738,41.5,6.5,39.2450714111,47.301738739,18.1696739197,346.836010749,0,7,10
31739,41.5,7.5,39.37758255,48.2384681702,18.2863731384,350.131150657,0,7,10
31740,41.5,8.5,39.5243682861,49.1844673157,18.4395046234,353.71728783,0,7,10
31741,41.5,9.5,39.6851921082,50.7468261719,18.4953479767,355.970285604,0,7,10
31742,41.5,10.5,39.8058242798,52.4742088318,18.4875049591,356.803114528,0,7,10
31743,41.5,11.5,39.8670387268,53.8259315491,18.5350017548,357.64172017,0,7,10
31744,41.5,18.5,42.0913047791,61.4450149536,18.4319190979,337.650616512,0,7,10
31745,41.5,38.5,21.4808235168,40.4824371338,16.2693119049,352.249463174,4,6,7
31746,41.5,39.5,21.4807567596,41.045124054,16.1832008362,352.480925011,4,6,7
31747,41.5,49.5,31.934709549,9.05301189423,17.6253757477,365.406166581,2,8,2
31748,41.5,50.5,31.9353752136,8.05648899078,17.4876365662,361.029907532,2,8,2
31749,41.5,51.5,31.9350242615,7.71481990814,17.1247367859,356.871993735,2,8,2
31750,41.5,52.5,31.9322776794,8.19694805145,16.845375061,355.071599424,2,1,3
31751,41.5,53.5,31.9287643433,9.78539085388,16.6864356995,355.04532927,2,1,3
31752,41.5,130.5,32.5080795288,46.9836349487,12.9487113953,298.436848615,1,2,1
31753,41.5,131.5,32.5124359131,47.249382019,12.8395433426,299.494593494,1,2,1
31754,41.5,132.5,32.5179100037,47.6019973755,12.7083978653,300.384838151,1,2,1
31755,41.5,133.5,32.5144920349,48.1673583984,12.6817817688,301.043178363,1,2,1
31756,41.5,134.5,32.500377655,49.2150154114,12.7276954651,301.718561464,1,2,1
31757,41.5,135.5,32.475944519,50.2871627808,12.8342180252,302.471153529,1,2,1
31758,41.5,136.5,32.4413757324,50.8405799866,12.9715414047,303.323685819,1,2,1
31759,41.5,137.5,32.396774292,50.4911346436,13.1112642288,304.29058414,1,2,1
31760,41.5,138.5,32.3463020325,48.9828834534,13.2126207352,305.364709948,1,2,1
31761,41.5,139.5,32.303604126,46.2623291016,13.2072019577,306.328003624,1,2,1
31762,41.5,140.5,32.2915229797,44.8753395081,13.1702299118,306.411148691,1,2,1
31763,41.5,141.5,32.3261947632,41.1108055115,12.9142417908,305.171186232,1,2,1
31764,41.5,142.5,32.5354995728,42.2815666199,13.0843868256,305.4878684,1,2,1
31765,41.5,143.5,32.8494758606,47.6978492737,13.8475036621,306.601121817,1,2,1
31766,41.5,144.5,33.0843963623,53.2475357056,14.454158783,308.698333823,1,2,0
31767,41.5,145.5,33.1503486633,56.294418335,14.4125576019,311.579377402,1,2,0
31768,41.5,146.5,33.1077041626,57.2917327881,13.9659109116,314.275786382,1,2,0
31769,41.5,147.5,33.0306739807,57.1616287231,13.4408082962,316.317061398,1,1,3
31770,41.5,148.5,32.9926528931,56.8020553589,13.1296129227,317.569280273,1,1,3
31771,41.5,149.5,32.9920768738,56.5049743652,12.9906301498,318.441073871,1,1,3
31772,41.5,150.5,33.0156593323,56.4468421936,12.9621763229,319.114343204,1,1,3
31773,41.5,151.5,33.0494346619,56.5739326477,12.9810333252,319.681092132,1,1,3
31774,41.5,152.5,33.0765266418,56.7075691223,12.9741516113,320.226622318,1,1,3
31775,41.5,153.5,33.0884895325,56.7127227783,12.9084415436,320.809130838,1,1,3
31776,41.5,154.5,33.0909767151,56.5849990845,12.8136644363,321.428847119,1,1,3
31777,41.5,155.5,33.0947494507,56.3820800781,12.7387399673,322.022048587,1,1,3
31778,41.5,156.5,33.0988006592,56.1585922241,12.6685552597,322.648369537,1,1,3
31779,41.5,157.5,33.1088371277,56.0581092834,12.6238145828,323.255948608,1,1,3
31780,41.5,158.5,33.1332092285,56.2013473511,12.6463108063,323.707267066,1,1,3
31781,41.5,159.5,33.1730766296,56.6411132812,12.7353162766,323.94300098,1,1,3
31782,41.5,160.5,33.2238960266,57.2843589783,12.863035202,323.966795731,2,1,0
31783,41.5,161.5,33.2763786316,57.9485969543,12.983083725,323.861323314,2,1,0
31784,41.5,162.5,33.3183403015,58.4692420959,13.0399971008,323.802785734,2,1,0
31785,41.5,163.5,33.33852005,58.7582778931,12.9872055054,324.040301335,2,1,0
31786,41.5,164.5,33.3404006958,58.8473014832,12.8705768585,324.625067595,2,1,0
31787,41.5,165.5,33.3489570618,58.9684028625,12.8184833527,325.122037602,2,1,0
31788,41.5,166.5,33.3688583374,59.185836792,12.844537735,325.440028919,2,1,0
31789,41.5,167.5,33.3945045471,59.457118988,12.9121379852,325.692636936,2,1,0
31790,41.5,168.5,33.4189033508,59.7476768494,12.9825057983,326.014864744,2,1,0
31791,41.5,169.5,33.4368743896,60.0192909241,13.0314006805,326.488774969,2,1,0
31792,41.5,170.5,33.4463768005,60.2089424133,13.0530529022,327.095861946,2,1,3
31793,41.5,171.5,33.4492912292,60.2636833191,13.0616130829,327.762913408,2,1,3
31794,41.5,172.5,33.4398994446,60.1294517517,13.0289382935,328.586007016,2,1,3
31795,41.5,173.5,33.4169769287,59.8226470947,12.9453344345,329.646213835,2,1,3
31796,41.5,174.5,33.3881187439,59.4200325012,12.8456735611,330.783204992,2,1,3
31797,41.5,175.5,33.3595352173,58.9963645935,12.7578020096,331.875136244,2,1,3
31798,41.5,176.5,33.335609436,58.6779594421,12.6959648132,332.866257506,2,1,3
31799,41.5,177.5,33.3188705444,58.5477714539,12.6654396057,333.719527734,2,1,3
31800,41.5,178.5,33.3094215393,58.5555648804,12.6656389236,334.385889898,2,1,3
31801,41.5,179.5,33.3030128479,58.6380004883,12.676568985,334.895691228,2,1,3
31802,41.5,180.5,33.2966346741,58.7830505371,12.686000824,335.302369424,2,1,3
31803,41.5,181.5,33.2916259766,58.8913040161,12.7034196854,335.642020008,2,1,3
31804,41.5,182.5,33.2875404358,58.9610710144,12.727640152,335.953372791,2,1,3
31805,41.5,183.5,33.2825050354,59.0007781982,12.7522544861,336.283619737,2,1,3
31806,41.5,184.5,33.274936676,59.0198249817,12.7717456818,336.668961681,2,1,3
31807,41.5,185.5,33.2642707825,59.0261039734,12.784204483,337.122989975,2,1,3
31808,41.5,186.5,33.2509155273,59.0102920532,12.7921962738,337.653850207,2,1,3
31809,41.5,187.5,33.2357749939,58.9501457214,12.8033123016,338.269385458,2,1,3
31810,41.5,188.5,33.2205963135,58.8786697388,12.8252754211,338.969002083,2,1,3
31811,41.5,189.5,33.2081680298,58.8111000061,12.8592453003,339.676627342,2,1,3
31812,41.5,190.5,33.1982460022,58.7480697632,12.9032077789,340.340946767,2,1,3
31813,41.5,191.5,33.1890563965,58.6576080322,12.951292038,340.944319326,2,1,3
31814,41.5,192.5,33.1789627075,58.5297164917,12.9976987839,341.494704076,2,1,3
31815,41.5,193.5,33.1676979065,58.3913383484,13.0425624847,342.001316783,2,1,3
31816,41.5,194.5,33.1566314697,58.2928123474,13.0937318802,342.459389731,2,1,3
