,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
28583,25.5,128.5,34.3317146301,111.787826538,20.6773853302,304.690940907,1,0,9
28584,25.5,129.5,34.3740386963,116.956413269,20.2816905975,302.230557824,1,0,9
28585,25.5,130.5,34.4255561829,114.592819214,19.877122879,299.794967572,1,0,9
28586,25.5,131.5,34.4703178406,112.291938782,19.5422916412,298.696400748,1,0,9
28587,25.5,132.5,34.4928817749,115.171836853,19.4055213928,298.942855083,1,0,9
28588,25.5,133.5,34.5028114319,113.05065918,19.4048233032,299.165118578,1,0,9
28589,25.5,134.5,34.5079193115,107.921287537,19.4569892883,299.012990124,1,0,9
28590,25.5,135.5,34.5121383667,102.271446228,19.5488815308,298.526000232,1,0,9
28591,25.5,136.5,34.5168762207,94.820892334,19.695646286,297.865109235,1,0,9
28592,25.5,137.5,34.5218429565,85.292350769,19.9029521942,297.277263648,1,0,9
28593,25.5,138.5,34.5258026123,77.8105697632,20.1491699219,297.053827993,1,0,9
28594,25.5,139.5,34.5278244019,75.933807373,20.3888187408,297.316669229,1,0,9
28595,25.5,140.5,34.5296020508,76.6959762573,20.5562496185,297.840702157,1,0,9
28596,25.5,141.5,34.5341300964,78.3349609375,20.6474094391,298.360605495,1,0,9
28597,25.5,142.5,34.5402946472,81.1097412109,20.7246704102,299.0389729,1,0,9
28598,25.5,143.5,34.5477905273,83.5624237061,20.7819843292,299.85107198,1,0,9
28599,25.5,144.5,34.5568084717,84.391746521,20.8009986877,300.598792775,1,0,9
28600,25.5,145.5,34.5668067932,83.5218582153,20.8042850494,301.284080773,1,0,9
28601,25.5,146.5,34.5767669678,81.7862854004,20.8312397003,302.037262933,1,0,9
28602,25.5,147.5,34.5861930847,80.0453567505,20.8859348297,302.859924049,1,0,9
28603,25.5,148.5,34.5954704285,78.9504013062,20.9386234283,303.668302817,1,0,9
28604,25.5,149.5,34.60597229,78.3212203979,20.9683017731,304.453529902,1,0,9
28605,25.5,150.5,34.617225647,77.965637207,20.9984302521,305.277168998,1,0,9
28606,25.5,151.5,34.62915802,78.0101699829,21.0383014679,306.172617251,1,0,9
28607,25.5,152.5,34.6416549683,77.8153457642,21.0793590546,307.109908823,1,0,9
28608,25.5,153.5,34.6546096802,77.3951950073,21.1152935028,308.03200301,1,0,9
28609,25.5,154.5,34.6678390503,77.0144424438,21.1444091797,308.914817877,1,0,9
28610,25.5,155.5,34.6811828613,76.8009719849,21.1678676605,309.769674685,1,0,9
28611,25.5,156.5,34.6946907043,76.74269104,21.188835144,310.604458757,1,0,9
28612,25.5,157.5,34.7085227966,76.7125167847,21.2150707245,311.434575675,1,0,9
28613,25.5,158.5,34.7226219177,76.6064758301,21.2443618774,312.182809865,1,0,9
28614,25.5,159.5,34.7363510132,76.8077087402,21.2814922333,312.923601497,1,0,9
28615,25.5,160.5,34.7490577698,77.2087783813,21.317949295,313.613851058,1,0,9
28616,25.5,161.5,34.7605438232,77.643989563,21.3508968353,314.283046096,1,0,9
28617,25.5,162.5,34.7707672119,77.8564071655,21.3735599518,314.923464451,1,0,9
28618,25.5,163.5,34.7800445557,77.9579315186,21.381187439,315.512289784,1,0,9
28619,25.5,164.5,34.7889900208,78.2068023682,21.3764305115,316.045166044,1,0,9
28620,25.5,165.5,34.7979927063,78.2277450562,21.3674526215,316.541428291,1,0,9
28621,25.5,166.5,34.806842804,77.6906890869,21.3642120361,317.041806097,1,0,9
28622,25.5,167.5,34.815158844,77.6115112305,21.3582115173,317.450135066,1,0,9
28623,25.5,168.5,34.8235435486,77.627822876,21.3573036194,317.832529608,1,0,9
28624,25.5,169.5,34.8321418762,77.8536605835,21.3597946167,318.180148319,1,0,9
28625,25.5,170.5,34.8407440186,78.4149475098,21.3581085205,318.469235381,1,0,9
28626,25.5,171.5,34.8489875793,79.16822052,21.3469352722,318.709780563,1,0,9
28627,25.5,172.5,34.8566589355,79.7426757812,21.3256530762,318.938810346,1,0,9
28628,25.5,173.5,34.8637771606,79.8680877686,21.2949905396,319.171018869,1,0,9
28629,25.5,174.5,34.8704185486,79.7376708984,21.2519874573,319.355917148,1,0,9
28630,25.5,175.5,34.8769416809,79.1007461548,21.1988334656,319.483353268,1,0,9
28631,25.5,176.5,34.8831443787,78.9789276123,21.1414451599,319.585719744,1,0,9
28632,25.5,177.5,34.88879776,78.86769104,21.0883369446,319.691969856,1,0,9
28633,25.5,178.5,34.8942604065,79.0533065796,21.0464076996,319.823940097,1,0,9
28634,25.5,179.5,34.90001297,79.7150115967,21.0183124542,320.001034322,1,0,9
28635,25.5,180.5,34.9062347412,80.7182693481,20.9993801117,320.20254133,1,0,9
28636,25.5,181.5,34.9127006531,81.7149276733,20.9809951782,320.39086879,1,0,9
28637,25.5,182.5,34.9189682007,82.3767776489,20.9565143585,320.552138223,1,0,9
28638,25.5,183.5,34.9247589111,82.2292251587,20.9241962433,320.697386348,1,0,9
28639,25.5,184.5,34.9298667908,81.6920166016,20.8867435455,320.825530925,1,0,9
28640,25.5,185.5,34.934337616,80.8664703369,20.8419437408,320.931735775,1,0,9
28641,25.5,186.5,34.9380187988,80.0219268799,20.7897377014,321.028719724,1,0,9
28642,25.5,187.5,34.9414024353,79.2805786133,20.7451591492,321.132366666,1,0,9
28643,25.5,188.5,34.94506073,78.2588348389,20.7244129181,321.326539539,1,0,9
28644,25.5,189.5,34.9488563538,77.4300384521,20.7248344421,321.538285056,1,0,9
28645,25.5,190.5,34.9524116516,77.6991882324,20.7355327606,321.634371551,1,0,9
28646,25.5,191.5,34.9560127258,78.8319168091,20.7608184814,321.680726415,1,0,9
28647,25.5,192.5,34.9600524902,79.9973373413,20.8109340668,321.844410372,1,0,9
28648,25.5,193.5,34.963809967,81.9398193359,20.8625106812,322.010439694,1,0,9
28649,25.5,194.5,34.9669685364,83.0692138672,20.8884811401,322.204192406,1,0,9
28650,25.5,195.5,34.9691467285,83.604133606,20.8957862854,322.394171384,1,0,9
28651,25.5,196.5,34.9705238342,83.8957748413,20.9099693298,322.605206829,1,0,9
28652,25.5,197.5,34.9716186523,84.436050415,20.9483242035,322.845392145,1,0,9
28653,25.5,198.5,34.9725112915,85.3413848877,21.0055389404,323.121226396,1,0,9
28654,25.5,199.5,34.9733161926,86.2049179077,21.0624675751,323.409062282,1,0,9
28655,25.5,200.5,34.9740905762,86.6910018921,21.1073608398,323.649906048,1,0,9
28656,25.5,201.5,34.9746246338,86.6218490601,21.1466426849,323.86379069,1,0,9
28657,25.5,202.5,34.9755592346,86.7780609131,21.1820716858,324.105855069,1,0,9
28658,25.5,203.5,34.9780883789,87.3076858521,21.2064819336,324.408186032,1,0,9
28659,25.5,204.5,34.9827232361,87.9689178467,21.2179107666,324.814200944,1,0,9
28660,25.5,205.5,34.9890518188,89.0728530884,21.2162685394,325.30789147,1,0,9
28661,25.5,206.5,34.9968566895,90.3277053833,21.2075214386,325.885334451,1,0,9
28662,25.5,207.5,35.0063247681,91.6377563477,21.2004833221,326.557828875,1,0,9
28663,25.5,208.5,35.0176391602,93.1824111938,21.1994438171,327.325633073,1,0,9
28664,25.5,209.5,35.0303878784,94.4930953979,21.1989593506,328.161282185,1,0,9
28665,25.5,210.5,35.0439147949,96.9103393555,21.1905651093,329.042546023,1,0,9
28666,25.5,211.5,35.0581130981,98.4953155518,21.1679058075,329.977952699,1,0,9
28667,25.5,212.5,35.0737762451,99.0263137817,21.1396770477,330.975399005,1,0,9
28668,25.5,213.5,35.0918159485,99.7632141113,21.1114559174,332.021223454,1,0,9
28669,25.5,214.5,35.1119766235,101.13217926,21.0772399902,333.083229653,1,0,9
28670,25.5,215.5,35.1335906982,103.073921204,21.0313186646,334.15073278,1,0,9
28671,25.5,216.5,35.1557998657,104.860641479,20.9709186554,335.219027912,1,0,9
28672,25.5,217.5,35.17710495,105.970100403,20.8949241638,336.278065622,1,0,9
28673,25.5,218.5,35.195110321,107.023002625,20.8068675995,337.352946802,1,0,9
28674,25.5,219.5,35.2087516785,108.901817322,20.7210655212,338.538365284,1,0,9
28675,25.5,220.5,35.2165527344,110.418022156,20.6303272247,339.730243961,1,0,9
28676,25.5,221.5,35.2171096802,110.702003479,20.5263080597,340.92704832,1,0,9
28677,25.5,222.5,35.2092170715,112.33972168,20.413028717,342.166506361,1,0,9
28678,25.5,223.5,35.1909561157,115.479423523,20.2894802094,343.395651481,1,0,9
28679,25.5,224.5,35.1613693237,118.452606201,20.1572551727,344.600996788,1,0,9
28680,25.5,225.5,35.1197395325,119.880279541,20.0198917389,345.787577359,1,0,9
28681,25.5,226.5,35.0656204224,119.811569214,19.8796062469,346.954954349,1,0,9
28682,25.5,227.5,34.9982719421,119.537315369,19.7352638245,348.114536091,1,0,9
28683,25.5,228.5,34.9194068909,120.238426208,19.590341568,349.238935051,1,0,9
28684,25.5,229.5,34.8346557617,120.342582703,19.4582023621,350.281007826,1,0,9
28685,25.5,230.5,34.7470664978,118.975463867,19.3397064209,351.28114194,1,0,9
28686,25.5,231.5,34.6577758789,116.062232971,19.2289218903,352.274214987,1,0,9
28687,25.5,232.5,34.5663719177,112.90789032,19.119342804,353.27986806,1,0,9
28688,25.5,233.5,34.4714660645,109.78817749,19.0037479401,354.293783634,1,0,9
28689,25.5,234.5,34.3718185425,105.624099731,18.876411438,355.328187619,1,0,9
28690,25.5,235.5,34.2687263489,99.7949142456,18.7366218567,356.363289318,1,0,9
28691,25.5,236.5,34.168838501,94.6281051636,18.5928668976,357.258819224,1,0,9
28692,25.5,237.5,34.0828819275,89.5403747559,18.4807815552,358.066039542,1,0,9
28693,25.5,238.5,34.0112571716,83.6862945557,18.3991031647,358.786782919,1,0,9
28694,25.5,239.5,33.9629631042,78.5558776855,18.3728408813,359.313652478,1,0,4
28695,25.5,240.5,33.9557647705,74.7747116089,18.4454212189,359.471148505,1,0,4
28696,25.5,241.5,33.9946937561,72.1877441406,18.6335067749,359.241527765,1,0,4
28697,25.5,242.5,34.0687713623,70.0193710327,18.9130001068,358.766903935,1,0,4
28698,25.5,243.5,34.1604614258,67.5382156372,19.2465343475,358.284054653,1,0,4
28699,25.5,244.5,34.2582473755,64.4603881836,19.6272315979,358.090964649,1,0,4
28700,25.5,245.5,34.3605766296,60.5878601074,20.0956115723,358.689964456,1,0,4
28701,25.5,246.5,34.4537467957,56.6177024841,20.6536521912,360.83608746,1,0,4
28702,25.5,250.5,35.3447303772,55.8443946838,23.82056427,352.750606963,1,0,7
28703,25.5,263.5,36.3954734802,69.2585067749,21.8267230988,320.764839086,1,7,3
28704,25.5,264.5,36.4071235657,80.5709228516,21.8083133698,321.21834413,1,7,3
28705,25.5,265.5,36.4179496765,80.9418334961,21.7472305298,320.609210147,1,7,3
28706,25.5,266.5,36.4032897949,75.4832077026,21.7582607269,319.577185989,1,7,3
28707,25.5,267.5,36.3562393188,65.7673110962,21.8664951324,319.008764639,1,7,3
28708,25.5,268.5,36.283657074,55.1756439209,22.0469112396,319.154789444,1,7,3
28709,25.5,269.5,36.2003593445,46.2548294067,22.2760715485,319.951989272,1,7,3
28710,25.5,270.5,36.118434906,40.2040863037,22.5521068573,321.294837488,1,7,3
28711,25.5,271.5,36.0441818237,37.0264472961,22.8884525299,323.244318006,1,7,3
28712,25.5,272.5,35.980381012,36.6235580444,23.3270187378,326.409822627,1,7,3
28713,25.5,273.5,35.9129295349,42.0256118774,24.0390663147,332.972717218,1,7,3
28714,25.5,274.5,35.9026794434,42.2349357605,24.216960907,334.209653881,1,7,3
28715,25.5,275.5,35.9325332642,39.9245529175,23.8025779724,330.072978546,1,7,3
28716,25.5,276.5,35.9492225647,42.6894226074,23.5692062378,327.341014773,1,7,3
28717,25.5,277.5,35.947479248,36.9856719971,23.5726280212,326.613229737,1,7,3
28718,25.5,280.5,35.9235076904,58.2663154602,24.2002391815,333.171994253,1,7,3
28719,25.5,281.5,35.9501533508,69.7437973022,24.2681941986,334.918977041,1,7,3
28720,25.5,282.5,36.0573425293,83.1293563843,24.1592578888,335.050566663,1,7,3
28721,25.5,283.5,36.2450637817,85.7355194092,23.9614391327,333.328012052,1,7,3
28722,25.5,284.5,36.4426383972,95.2080688477,23.9452095032,334.232433325,1,7,3
28723,25.5,285.5,36.5940551758,96.4256591797,23.8950634003,335.077028673,1,7,3
28724,25.5,286.5,36.6632881165,96.1691207886,23.7153949738,334.651696464,1,7,3
28725,25.5,287.5,36.6865539551,96.2462997437,23.54155159,334.278093943,1,7,3
28726,25.5,288.5,36.7020149231,96.4057846069,23.4519138336,334.664537198,1,7,3
28727,25.5,289.5,36.7203140259,96.5436172485,23.4116382599,335.382953068,1,7,3
28728,25.5,290.5,36.7398071289,96.3144836426,23.3844184875,336.130160629,1,7,3
28729,25.5,291.5,36.7605171204,96.2447052002,23.3606472015,336.874014406,1,7,3
28730,25.5,292.5,36.7828445435,96.2577590942,23.3425998688,337.672535022,1,7,3
28731,25.5,293.5,36.8058853149,96.9941940308,23.3247833252,338.449419145,1,7,3
28732,25.5,294.5,36.8304710388,97.9051818848,23.305973053,339.210639931,1,7,3
28733,25.5,295.5,36.857585907,99.2715835571,23.2862854004,339.99055272,1,7,3
28734,25.5,296.5,36.8871574402,100.543800354,23.2655982971,340.804074911,1,7,3
28735,25.5,297.5,36.9180984497,101.781562805,23.2412166595,341.62118299,1,7,3
28736,25.5,298.5,36.9492034912,103.001800537,23.2108612061,342.407820228,1,7,3
28737,25.5,299.5,36.9797096252,103.71534729,23.1737728119,343.15497076,1,7,3
28738,25.5,300.5,37.0089035034,104.058853149,23.1276378632,343.835335246,1,7,3
28739,25.5,301.5,37.0359954834,105.25995636,23.0717887878,344.418653317,1,7,3
28740,25.5,302.5,37.059928894,106.072029114,23.0103359222,344.961755331,1,7,3
28741,25.5,303.5,37.0811424255,106.310897827,22.9457550049,345.463635653,1,7,3
28742,25.5,304.5,37.1005477905,106.506828308,22.8808822632,345.935917076,1,7,3
28743,25.5,305.5,37.1183357239,106.856201172,22.8139247894,346.375753084,1,7,3
28744,25.5,306.5,37.134223938,107.414627075,22.7431221008,346.761528203,1,7,3
28745,25.5,307.5,37.1485137939,107.582801819,22.6701889038,347.098269746,1,7,3
28746,25.5,308.5,37.1625061035,107.031387329,22.5990638733,347.430565217,1,7,3
28747,25.5,309.5,37.1775169373,106.921394348,22.5313014984,347.801699857,1,7,3
28748,25.5,310.5,37.1928367615,107.630569458,22.4637928009,348.184327191,1,7,3
28749,25.5,311.5,37.2053985596,108.857315063,22.3929347992,348.523126202,1,7,3
28750,25.5,312.5,37.2133407593,108.851631165,22.3113937378,348.776819755,1,7,3
28751,25.5,313.5,37.2171554565,107.938819885,22.2211685181,348.956590822,1,7,3
28752,25.5,314.5,37.2187690735,106.536392212,22.1251983643,349.11523274,1,7,3
28753,25.5,315.5,37.219543457,105.418273926,22.0265159607,349.277125128,1,7,3
28754,25.5,316.5,37.2192115784,104.842254639,21.9239349365,349.434212797,1,7,3
28755,25.5,317.5,37.2172279358,104.278396606,21.8166332245,349.599934748,1,7,3
28756,25.5,318.5,37.2143478394,103.498008728,21.707868576,349.834918129,1,7,3
28757,25.5,319.5,37.2117195129,104.329772949,21.5962944031,350.175993819,1,7,3
28758,25.5,320.5,37.2094268799,104.957443237,21.4890460968,350.610097816,1,7,3
28759,25.5,321.5,37.2057266235,106.259002686,21.3763542175,351.107544735,1,7,3
28760,25.5,322.5,37.2000999451,107.050338745,21.2605705261,351.653739678,1,7,3
28761,25.5,323.5,37.1920318604,107.637954712,21.1396980286,352.236360596,1,7,3
28762,25.5,324.5,37.1811676025,108.214851379,21.012714386,352.854311829,1,7,3
28763,25.5,325.5,37.1672744751,108.70085144,20.8808555603,353.448324616,1,7,3
28764,25.5,326.5,37.1504898071,108.450798035,20.7461433411,353.929630286,1,7,3
28765,25.5,327.5,37.1315040588,106.806999207,20.6105041504,354.246157725,1,7,3
28766,25.5,328.5,37.111366272,104.424736023,20.4760723114,354.41277163,1,7,3
28767,25.5,329.5,37.090385437,101.754302979,20.3400821686,354.485948586,1,7,3
28768,25.5,330.5,37.0682296753,96.7958679199,20.2137584686,354.464085358,1,7,3
28769,25.5,331.5,37.0431976318,91.182723999,20.0973129272,354.425875826,1,7,3
28770,25.5,332.5,37.012802124,84.3628082275,19.9916095734,354.379517649,1,7,3
28771,25.5,333.5,36.9745674133,77.3947601318,19.8970851898,354.49307496,1,7,3
28772,25.5,334.5,36.927154541,69.6460571289,19.8091945648,355.076378649,1,7,3
28773,25.5,335.5,36.8716430664,60.8723182678,19.7204914093,356.430575229,1,7,3
28774,25.5,336.5,36.8113937378,53.5086860657,19.621679306,358.689214032,1,7,3
28775,25.5,337.5,36.7502479553,50.1633644104,19.5018558502,361.776210022,1,7,3
28776,25.5,338.5,36.6904220581,47.5187683105,19.3559093475,365.626870755,1,7,3
28777,25.5,339.5,36.6310882568,44.0094528198,19.1828765869,370.490158942,1,6,7
28778,25.5,340.5,36.5649032593,40.8716125488,18.9953460693,376.464912813,1,6,7
28779,25.5,341.5,36.4903831482,38.1753005981,18.8150405884,383.157899154,1,6,7
28780,25.5,342.5,36.4279823303,35.0014915466,18.6606826782,388.025951221,1,6,7
28781,25.5,343.5,36.4141311646,30.1310005188,18.5547008514,387.892030843,1,6,7
28782,25.5,344.5,36.4643859863,24.0258808136,18.4979000092,389.81208786,1,6,7
28783,26.5,35.5,39.4749832153,50.2175941467,21.1414604187,279.072231333,1,7,3
28784,26.5,50.5,41.9141464233,8.09728240967,18.3987751007,300.363051081,1,7,3
28785,26.5,51.5,41.5488739014,8.7678976059,18.7943820953,301.4681711,1,7,3
28786,26.5,52.5,40.9184188843,12.2463712692,19.5119686127,302.157892072,1,7,3
28787,26.5,56.5,37.6958045959,10.805065155,22.0077400208,307.745387718,1,7,3
28788,26.5,120.5,34.0456352234,17.1530513763,17.3547096252,282.142372134,0,2,5
28789,26.5,121.5,34.1568336487,38.9640388489,18.4670600891,295.950210337,1,0,9
28790,26.5,122.5,34.2099723816,43.8156929016,19.5782585144,303.228096801,1,0,9
28791,26.5,123.5,34.2239189148,52.7866516113,20.2271060944,304.346378696,1,0,9
28792,26.5,124.5,34.231552124,62.1934432983,20.7024936676,306.261938631,1,0,9
28793,26.5,125.5,34.242061615,72.5833511353,21.0096588135,308.150543297,1,0,9
28794,26.5,126.5,34.2608070374,83.4868850708,21.0494632721,309.107014606,1,0,9
28795,26.5,127.5,34.2854690552,96.6628036499,20.8631763458,309.873148305,1,0,9
28796,26.5,128.5,34.3124923706,110.50302124,20.5865764618,309.683439175,1,0,9
28797,26.5,129.5,34.3442764282,119.736381531,20.2948627472,306.835308089,1,0,9
28798,26.5,130.5,34.3882904053,122.922431946,19.9118614197,302.815194762,1,0,9
28799,26.5,131.5,34.4354934692,128.25819397,19.4305000305,300.453441307,1,0,9
28800,26.5,132.5,34.4670791626,142.97088623,19.0246162415,301.55996709,1,0,9
28801,26.5,133.5,34.4814300537,151.461395264,18.8365840912,303.609832242,1,0,9
28802,26.5,134.5,34.4876327515,152.218704224,18.7991638184,304.457874013,1,0,9
28803,26.5,135.5,34.4911766052,148.52507019,18.8291835785,304.153567871,1,0,9
28804,26.5,136.5,34.495513916,142.457183838,18.9002914429,303.067339536,1,0,9
28805,26.5,137.5,34.5024414062,133.395385742,19.0218009949,301.470594283,1,0,9
28806,26.5,138.5,34.5118026733,120.304855347,19.1939525604,299.762623241,1,0,9
28807,26.5,139.5,34.5217971802,105.543022156,19.3944301605,298.415754927,1,0,9
28808,26.5,140.5,34.5303421021,94.9655609131,19.5672798157,297.729732067,1,0,9
28809,26.5,141.5,34.5379753113,90.2522506714,19.6891708374,297.576220356,1,0,9
28810,26.5,142.5,34.5456504822,87.3587646484,19.8118972778,297.810536456,1,0,9
28811,26.5,143.5,34.5526351929,86.0236282349,19.9095134735,298.378954038,1,0,9
28812,26.5,144.5,34.5587234497,85.2275009155,19.9490966797,299.058354317,1,0,9
28813,26.5,145.5,34.5639419556,83.6968078613,19.9447193146,299.713611523,1,0,9
28814,26.5,146.5,34.5683631897,81.1631546021,19.9344291687,300.336272261,1,0,9
28815,26.5,147.5,34.5723457336,78.6800613403,19.9336338043,300.944677031,1,0,9
28816,26.5,148.5,34.5768737793,76.7772064209,19.9477386475,301.59367995,1,0,9
28817,26.5,149.5,34.5830993652,76.216545105,19.9731273651,302.29380132,1,0,9
28818,26.5,150.5,34.5908164978,76.2668914795,20.0083999634,303.074603202,1,0,9
28819,26.5,151.5,34.5992584229,76.7649612427,20.0465984344,303.887103132,1,0,9
28820,26.5,152.5,34.6077919006,77.0276641846,20.0771579742,304.708466466,1,0,9
28821,26.5,153.5,34.6166419983,77.0459213257,20.1008682251,305.525497688,1,0,9
28822,26.5,154.5,34.6262283325,77.0615539551,20.1242980957,306.350949113,1,0,9
28823,26.5,155.5,34.6365890503,77.0324249268,20.1501102448,307.197779315,1,0,9
28824,26.5,156.5,34.647403717,76.6779251099,20.1739730835,308.040303901,1,0,9
28825,26.5,157.5,34.6589279175,76.53515625,20.1981868744,308.847406753,1,0,9
28826,26.5,158.5,34.671257019,75.8502426147,20.2301521301,309.655553004,1,0,9
28827,26.5,159.5,34.6841278076,75.3984146118,20.2631034851,310.389094742,1,0,9
28828,26.5,160.5,34.6970825195,75.4008331299,20.2991409302,311.086659053,1,0,9
28829,26.5,161.5,34.7093772888,75.4574432373,20.3347454071,311.751321403,1,0,9
28830,26.5,162.5,34.720451355,75.5307235718,20.365316391,312.39896854,1,0,9
28831,26.5,163.5,34.7302131653,75.6769332886,20.3863964081,313.044661514,1,0,9
28832,26.5,164.5,34.7391014099,75.7999191284,20.3952980042,313.680874424,1,0,9
28833,26.5,165.5,34.7478561401,75.958190918,20.3947257996,314.286334959,1,0,9
28834,26.5,166.5,34.7565841675,75.3953018188,20.3922939301,314.883854443,1,0,9
28835,26.5,167.5,34.7644882202,75.1770477295,20.3804149628,315.392578507,1,0,9
