,ylat,xlon,SSS,MLD,SST,pCO2,k=5,k=10,k=15
36386,74.5,233.5,31.7533512115,46.8996963501,-1.81325507164,285.982344962,2,6,3
36387,74.5,234.5,31.7920360565,48.572933197,-1.82405352592,285.76124474,2,6,3
36388,74.5,242.5,31.8659076691,42.2218818665,-1.79944372177,284.711761476,2,6,3
36389,74.5,243.5,31.8516216278,41.3397903442,-1.79895544052,285.085244612,2,6,3
36390,74.5,244.5,31.8347244263,40.5791702271,-1.79858577251,285.539227725,2,6,3
36391,74.5,250.5,31.565788269,38.0000534058,-1.7972035408,292.267637233,2,6,10
36392,74.5,251.5,31.5084972382,37.0361557007,-1.79753649235,293.625388,2,6,10
36393,74.5,252.5,31.4371967316,35.8369827271,-1.79782247543,295.311403691,2,0,10
36394,74.5,253.5,31.3421554565,34.1312866211,-1.79793274403,297.457462541,2,0,10
36395,74.5,254.5,31.236082077,32.4418983459,-1.79794204235,299.942518007,2,0,10
36396,74.5,255.5,31.1406707764,31.1898994446,-1.79791855812,302.197341399,2,0,10
36397,74.5,256.5,31.0431652069,30.2554531097,-1.7980928421,304.15128776,2,0,10
36398,74.5,257.5,30.9775848389,28.9390411377,-1.79819786549,305.18530618,2,0,10
36399,74.5,258.5,30.922121048,26.8751754761,-1.79832434654,305.641677713,2,0,10
36400,74.5,259.5,30.8918151855,27.2209625244,-1.79852151871,305.447599415,2,0,10
36401,74.5,260.5,30.8354072571,30.268579483,-1.79890310764,305.026724064,2,0,10
36402,74.5,261.5,30.7998714447,30.1217136383,-1.79924678802,304.476372935,2,0,10
36403,74.5,262.5,30.775472641,28.9941768646,-1.79941082001,304.053718277,2,0,10
36404,74.5,263.5,30.7559947968,27.6362743378,-1.79956352711,303.908647536,2,0,10
36405,74.5,264.5,30.7443008423,26.7162837982,-1.79972803593,303.878720036,2,0,10
36406,74.5,265.5,30.743806839,26.122795105,-1.79972267151,304.093084511,2,0,10
36407,74.5,266.5,30.7455806732,25.740688324,-1.79950761795,304.300252251,2,0,10
36408,74.5,280.5,32.2961730957,39.6480484009,-1.8103774786,310.907767105,2,0,3
36409,74.5,281.5,32.4371109009,44.6231079102,-1.80926203728,310.521241733,2,0,10
36410,74.5,282.5,32.5052146912,46.3698501587,-1.80521893501,311.27331507,2,0,3
36411,74.5,283.5,32.5814781189,48.1620635986,-1.80311489105,311.844572476,2,0,3
36412,74.5,284.5,32.6508216858,48.7361984253,-1.80192625523,312.644483356,2,0,3
36413,74.5,285.5,32.7177391052,48.8732032776,-1.80117952824,313.660162768,2,0,3
36414,74.5,286.5,32.7845077515,48.9061546326,-1.80099964142,314.78021493,2,0,3
36415,74.5,287.5,32.8516769409,48.9722595215,-1.80123138428,316.053472021,2,0,3
36416,74.5,288.5,32.9146270752,49.1040382385,-1.80142068863,317.403333792,2,0,3
36417,74.5,289.5,32.972328186,49.5381317139,-1.80149292946,318.718774536,2,0,3
36418,74.5,290.5,33.0256614685,49.8999938965,-1.80146586895,319.984481606,2,0,3
36419,74.5,291.5,33.0654983521,50.3620414734,-1.80130016804,320.615762744,2,0,3
36420,74.5,292.5,33.1044464111,50.6902961731,-1.80106461048,321.309941836,2,0,3
36421,74.5,293.5,33.1275253296,50.96692276,-1.80069100857,320.981683998,2,0,3
36422,74.5,294.5,33.1503448486,51.1736755371,-1.8003385067,320.712528498,2,0,3
36423,74.5,295.5,33.1621627808,51.3907737732,-1.79992008209,319.689598351,2,0,3
36424,74.5,296.5,33.171585083,51.5975151062,-1.79937887192,318.525352224,2,0,3
36425,74.5,297.5,33.1751213074,51.7134132385,-1.79888772964,317.034956228,2,0,3
36426,74.5,298.5,33.1750602722,51.6195602417,-1.79853200912,315.330012735,2,0,3
36427,74.5,299.5,33.172580719,51.2048377991,-1.79875040054,313.562476609,2,0,3
36428,74.5,300.5,33.1680526733,50.6636047363,-1.79917836189,311.752683012,2,0,3
36429,74.5,301.5,33.1643066406,43.9940643311,-1.79954349995,309.406013525,2,0,3
36430,74.5,341.5,33.5898361206,80.3242340088,-1.83494865894,288.058083075,2,0,3
36431,74.5,342.5,33.5917854309,79.6976623535,-1.83471953869,288.935553022,2,0,3
36432,74.5,343.5,33.598613739,78.100189209,-1.83076035976,290.019723608,2,0,3
36433,74.5,344.5,33.6314964294,75.2383346558,-1.81812596321,291.79360222,2,0,3
36434,74.5,345.5,33.6764373779,71.9505615234,-1.80370569229,293.700751286,2,0,3
36435,74.5,346.5,33.7371711731,69.1445236206,-1.79256212711,295.097148304,2,0,3
36436,74.5,347.5,33.8024559021,66.4714126587,-1.781026721,296.423425264,2,0,3
36437,74.5,348.5,33.8666687012,64.2307510376,-1.76731967926,296.987175807,2,0,3
36438,74.5,349.5,33.9317474365,62.4190979004,-1.75189983845,297.353947477,2,0,3
36439,74.5,350.5,33.9936218262,61.4571762085,-1.71391260624,297.440112392,2,0,3
36440,74.5,351.5,34.0560112,60.8195991516,-1.66803812981,297.357758377,2,0,3
36441,74.5,352.5,34.1173362732,60.6201477051,-1.58003687859,297.421814707,2,0,3
36442,74.5,353.5,34.1790618896,60.6680030823,-1.46711730957,297.557793807,2,0,3
36443,74.5,354.5,34.2423019409,60.9345436096,-1.30301725864,298.020595737,2,0,3
36444,74.5,355.5,34.3069152832,61.407535553,-1.08601164818,298.888915238,2,0,3
36445,74.5,356.5,34.3739509583,62.2741355896,-0.837022542953,300.000545994,2,0,3
36446,74.5,357.5,34.4448013306,64.2546920776,-0.516031742096,301.780085429,2,0,3
36447,74.5,358.5,34.5171012878,66.7036972046,-0.182649254799,303.734990715,2,0,3
36448,74.5,359.5,34.5895576477,73.6756057739,0.207174196839,306.463931175,2,0,3
36449,75.5,0.5,34.5769958496,70.007850647,-0.0302942730486,304.216403755,2,0,3
36450,75.5,1.5,34.6444625854,78.5126724243,0.31622710824,306.906215751,2,0,3
36451,75.5,2.5,34.7096099854,89.0160522461,0.668811142445,309.873414287,2,0,3
36452,75.5,3.5,34.7719345093,100.973968506,1.01792931557,312.95518518,2,0,3
36453,75.5,4.5,34.8265724182,116.360084534,1.35605216026,316.247216227,3,3,12
36454,75.5,5.5,34.8810844421,132.598968506,1.69724595547,319.68201094,3,3,8
36455,75.5,6.5,34.926864624,148.954437256,2.02059578896,323.262770353,3,3,8
36456,75.5,7.5,34.9697380066,165.654632568,2.33456373215,326.914177517,3,2,8
36457,75.5,8.5,35.0067634583,183.887756348,2.6247587204,330.469526636,3,2,8
36458,75.5,9.5,35.0357208252,201.777252197,2.87761211395,333.738732371,3,2,8
36459,75.5,10.5,35.0615196228,219.442550659,3.11129426956,336.868391184,1,2,8
36460,75.5,11.5,35.0751037598,235.331802368,3.26750278473,339.044578889,1,2,8
36461,75.5,12.5,35.0829086304,246.495330811,3.38212490082,340.675712054,1,2,8
36462,75.5,13.5,35.0817146301,245.375579834,3.42743659019,341.335117233,1,2,8
36463,75.5,14.5,35.0620384216,220.895767212,3.33961701393,340.129110478,1,2,8
36464,75.5,15.5,35.0302772522,179.266494751,3.17418646812,337.837595581,3,2,8
36465,75.5,16.5,34.9703140259,121.603538513,2.80236387253,332.402545714,3,3,12
36466,75.5,17.5,34.895072937,78.8606643677,2.32596921921,325.409267653,2,0,3
36467,75.5,18.5,34.8180732727,51.4638977051,1.83370840549,318.264374547,2,0,3
36468,75.5,19.5,34.7669792175,37.9504203796,1.48389804363,313.262050343,2,0,3
36469,75.5,20.5,34.7168045044,28.8851165771,1.15679872036,308.791374951,2,0,3
36470,75.5,21.5,34.672039032,27.484041214,0.910701990128,305.696446329,2,0,3
36471,75.5,22.5,34.6394882202,41.9968528748,0.796723604202,304.62934495,2,6,3
36472,75.5,23.5,34.611541748,52.2592849731,0.679469466209,303.633852653,2,0,3
36473,75.5,24.5,34.6087493896,59.2328567505,0.671876847744,303.771556918,2,0,3
36474,75.5,25.5,34.6285095215,66.8693618774,0.75855243206,304.829584763,2,0,3
36475,75.5,26.5,34.6529083252,72.8172225952,0.846629977226,305.889637715,2,0,3
36476,75.5,27.5,34.6630477905,75.432258606,0.872483074665,306.127622655,2,0,3
36477,75.5,28.5,34.6612434387,75.9800643921,0.842668235302,305.851209203,2,0,3
36478,75.5,29.5,34.6562919617,75.1318511963,0.786057889462,305.441490414,2,0,3
36479,75.5,30.5,34.6174621582,70.9972457886,0.578252613544,304.002749427,2,0,3
36480,75.5,31.5,34.5650444031,67.2556838989,0.311301231384,302.401759513,2,0,3
36481,75.5,32.5,34.5122528076,65.0773849487,0.0468306802213,301.138178516,2,0,3
36482,75.5,33.5,34.4643974304,63.8632659912,-0.167142510414,300.367293058,2,0,3
36483,75.5,34.5,34.4199256897,62.8708190918,-0.352209925652,299.860664439,2,0,3
36484,75.5,35.5,34.3811454773,62.1121711731,-0.506669461727,299.634515673,2,0,3
36485,75.5,36.5,34.347442627,61.4282073975,-0.625405550003,299.538750767,2,0,3
36486,75.5,37.5,34.3137741089,60.8597145081,-0.720995426178,299.632418756,2,0,3
36487,75.5,38.5,34.2845497131,60.5970458984,-0.784404158592,300.023572383,2,0,3
36488,75.5,39.5,34.2537651062,60.2442932129,-0.824968516827,300.661601541,2,0,3
36489,75.5,40.5,34.2112312317,59.5997619629,-0.862089574337,301.420253597,2,0,3
36490,75.5,41.5,34.1670188904,58.7073478699,-0.895925343037,302.308315946,2,0,3
36491,75.5,42.5,34.1239585876,57.9748878479,-0.944779336452,303.079568552,2,0,3
36492,75.5,43.5,34.079498291,57.4273643494,-1.01680862904,303.621811834,2,0,3
36493,75.5,44.5,34.0416145325,57.331325531,-1.08263862133,304.073643394,2,0,3
36494,75.5,45.5,34.0049743652,57.2697410583,-1.14498174191,304.564437056,2,0,3
36495,75.5,46.5,33.970035553,57.119884491,-1.19974732399,305.061528412,2,0,3
36496,75.5,47.5,33.9367179871,57.2159423828,-1.2490696907,305.440078902,2,0,3
36497,75.5,48.5,33.9071083069,57.4694328308,-1.29662489891,305.699341988,2,0,3
36498,75.5,49.5,33.8807144165,57.7617607117,-1.34071874619,305.84651923,2,0,3
36499,75.5,50.5,33.8630218506,58.2680091858,-1.39859211445,305.537641355,2,0,3
36500,75.5,51.5,33.8556213379,58.8395957947,-1.46065807343,304.968115036,2,0,3
36501,75.5,52.5,33.8606834412,59.417137146,-1.51777875423,304.401109821,2,0,3
36502,75.5,53.5,33.8713264465,60.0891990662,-1.57582783699,303.804911805,2,0,3
36503,75.5,54.5,33.8904457092,60.8648681641,-1.63024938107,303.148108214,2,0,3
36504,75.5,55.5,33.9067306519,61.3438491821,-1.67315137386,302.690452892,2,0,3
36505,75.5,56.5,33.9204444885,61.7141456604,-1.70548045635,302.391136084,2,0,3
36506,75.5,57.5,33.9269866943,62.1123161316,-1.72272360325,302.240032223,2,0,3
36507,75.5,66.5,32.3816680908,33.7484970093,-1.81233727932,345.593299051,2,8,10
36508,75.5,67.5,32.3979721069,32.8972053528,-1.8107663393,343.361460725,2,0,10
36509,75.5,68.5,32.4092102051,31.9394569397,-1.80908548832,341.124919237,2,0,10
36510,75.5,69.5,32.4215621948,30.5753822327,-1.80782985687,338.731163401,2,0,10
36511,75.5,70.5,32.4125785828,29.2828826904,-1.80628490448,336.714998557,2,0,10
36512,75.5,71.5,32.3685112,27.753364563,-1.80456233025,335.095741169,2,0,10
36513,75.5,72.5,32.2632484436,25.6983184814,-1.80363452435,334.030656014,2,0,10
36514,75.5,73.5,32.121673584,24.2127590179,-1.80279552937,333.578362315,2,0,10
36515,75.5,74.5,31.9589481354,23.8915805817,-1.80213332176,333.787163505,2,0,10
36516,75.5,75.5,31.7925376892,23.2493934631,-1.80174922943,334.375032248,2,0,10
36517,75.5,76.5,31.6310806274,22.2971611023,-1.80146718025,335.164567107,2,0,10
36518,75.5,77.5,31.4813709259,20.5759143829,-1.80166351795,336.250586881,4,8,9
36519,75.5,78.5,31.347234726,18.9028701782,-1.80203342438,337.492642825,4,8,9
36520,75.5,79.5,31.2264175415,17.1371307373,-1.80249392986,338.796918383,4,8,9
36521,75.5,80.5,31.1424236298,15.4036302567,-1.80299389362,340.108998704,4,8,9
36522,75.5,81.5,31.0752239227,14.8860301971,-1.80374777317,341.376222182,4,8,9
36523,75.5,82.5,31.0342826843,17.109588623,-1.80504012108,342.575937872,4,8,9
36524,75.5,83.5,30.9979286194,16.9299430847,-1.80859184265,343.831549657,4,8,9
36525,75.5,84.5,30.9922294617,16.3016223907,-1.81397902966,344.866179143,4,8,9
36526,75.5,85.5,31.04246521,15.3390264511,-1.82173252106,345.576727974,4,8,9
36527,75.5,86.5,31.117105484,14.3682107925,-1.82812464237,346.237078487,4,8,9
36528,75.5,87.5,31.2120418549,13.5196657181,-1.83383834362,346.772975924,4,8,9
36529,75.5,88.5,31.3157215118,12.7482147217,-1.83793056011,347.252692941,4,8,9
36530,75.5,115.5,27.3126163483,14.1778249741,-1.8164100647,381.635987926,4,4,9
36531,75.5,116.5,27.2493400574,14.0679254532,-1.80766308308,383.020274878,4,4,9
36532,75.5,117.5,27.1971111298,13.6878070831,-1.80404388905,384.434154097,4,4,4
36533,75.5,118.5,27.1676063538,15.8913507462,-1.80220282078,385.654563744,4,4,4
36534,75.5,119.5,27.147605896,18.5354366302,-1.80131077766,386.708710381,4,4,4
36535,75.5,120.5,27.1426239014,18.6767539978,-1.8009557724,387.298370772,4,4,4
36536,75.5,121.5,27.1671562195,18.5678462982,-1.80064189434,387.550380164,4,4,4
36537,75.5,122.5,27.2139625549,18.4255599976,-1.80037927628,387.554538253,4,4,4
36538,75.5,123.5,27.29570961,19.4401950836,-1.80023097992,387.098448923,4,4,4
36539,75.5,124.5,27.3806877136,20.1615486145,-1.8001434803,386.617256292,4,4,4
36540,75.5,125.5,27.4686527252,20.4501495361,-1.80009996891,386.120894261,4,4,9
36541,75.5,126.5,27.5449066162,19.7806301117,-1.80013537407,385.814360845,4,4,9
36542,75.5,127.5,27.618888855,19.4758625031,-1.80027675629,385.514963209,4,4,9
36543,75.5,128.5,27.6889781952,19.4743385315,-1.80053389072,385.234799791,4,4,9
36544,75.5,129.5,27.748085022,17.2639484406,-1.80098974705,384.991120015,4,4,9
36545,75.5,130.5,27.8022708893,15.7524023056,-1.80136144161,384.925950131,4,4,9
36546,75.5,131.5,27.8506183624,15.5214662552,-1.80160117149,385.084383858,4,4,9
36547,75.5,132.5,27.8811569214,13.7052383423,-1.80216813087,385.760160903,4,4,9
36548,75.5,133.5,27.9146556854,12.694478035,-1.80324482918,386.543337756,4,4,9
36549,75.5,134.5,27.9556407928,13.0951795578,-1.80513095856,387.396521023,4,4,9
36550,75.5,135.5,27.9962940216,13.3780174255,-1.81031060219,387.964589308,4,4,9
36551,75.5,150.5,29.5757217407,13.1366615295,-1.81372082233,396.289593848,4,4,9
36552,75.5,151.5,29.5925121307,12.7758951187,-1.8066495657,396.663886552,4,4,9
36553,75.5,152.5,29.6444244385,12.3296575546,-1.80449652672,395.992316128,4,4,9
36554,75.5,153.5,29.7080364227,12.0480012894,-1.80331349373,395.226741327,4,4,9
36555,75.5,154.5,29.7831001282,11.931435585,-1.8029897213,394.353084679,4,4,9
36556,75.5,155.5,29.8787174225,14.5550117493,-1.80294346809,393.249717015,4,4,9
36557,75.5,156.5,29.9747447968,17.1581897736,-1.80289757252,392.281861573,4,4,9
36558,75.5,157.5,30.0716152191,19.0967788696,-1.80285310745,391.438585726,4,4,9
36559,75.5,158.5,30.1668128967,19.7116546631,-1.80286228657,390.836969386,4,4,9
36560,75.5,159.5,30.2611293793,21.8647537231,-1.80283772945,390.345873043,4,4,9
36561,75.5,160.5,30.3551063538,26.7468242645,-1.80274891853,389.936232653,4,4,9
36562,75.5,161.5,30.4479980469,28.2235069275,-1.8027266264,389.36084909,4,4,9
36563,75.5,162.5,30.5394859314,29.1825809479,-1.80270290375,388.7141138,4,4,9
36564,75.5,163.5,30.6291255951,30.1975212097,-1.80263984203,387.79723232,4,4,9
36565,75.5,164.5,30.7192325592,34.1819458008,-1.80257427692,386.488855043,4,8,9
36566,75.5,165.5,30.8074913025,37.9171218872,-1.80250668526,384.950550232,4,8,9
36567,75.5,166.5,30.892906189,40.0347251892,-1.80243170261,383.055282446,4,8,9
36568,75.5,167.5,30.9721126556,41.5646362305,-1.80234837532,380.991486658,4,8,9
36569,75.5,168.5,31.0471820831,42.9082298279,-1.80224263668,378.81039634,4,8,9
36570,75.5,169.5,31.1158046722,44.2189025879,-1.80208098888,376.558997811,4,8,9
36571,75.5,170.5,31.1781520844,45.5241699219,-1.80198299885,374.280419728,4,8,9
36572,75.5,171.5,31.2356758118,46.8066253662,-1.80191504955,372.00342916,4,8,9
36573,75.5,172.5,31.2861499786,47.9867897034,-1.80185067654,369.896804736,4,8,9
36574,75.5,173.5,31.3317012787,49.0366744995,-1.80180466175,367.899167118,4,8,9
36575,75.5,174.5,31.3731822968,49.972026825,-1.80177509785,365.928760748,2,8,10
36576,75.5,175.5,31.4079589844,50.654964447,-1.8017680645,363.976029327,2,8,10
36577,75.5,176.5,31.4379768372,51.2316398621,-1.80175983906,361.835653713,2,8,10
36578,75.5,177.5,31.4648017883,51.7698707581,-1.80175018311,359.520911203,2,8,10
36579,75.5,178.5,31.4868183136,52.298500061,-1.80177497864,356.775786518,2,8,10
36580,75.5,179.5,31.5054416656,52.8135375977,-1.80181980133,353.925727558,2,8,10
36581,75.5,180.5,31.5206737518,53.2982749939,-1.80188238621,350.977024143,2,8,10
36582,75.5,181.5,31.5310344696,53.6304893494,-1.80193138123,348.030316351,2,8,10
36583,75.5,182.5,31.5386390686,53.9037284851,-1.80196690559,345.055740534,2,8,10
36584,75.5,183.5,31.5431079865,54.1015129089,-1.80198514462,342.087971026,2,8,10
36585,75.5,184.5,31.5440540314,54.1863555908,-1.80201506615,339.586862033,2,8,10
36586,75.5,185.5,31.5434989929,54.2290802002,-1.80204975605,337.574772542,2,0,10
36587,75.5,186.5,31.5400619507,54.2195396423,-1.80209457874,335.74718074,2,0,10
36588,75.5,187.5,31.5335159302,54.1622276306,-1.80210661888,334.13374601,2,0,10
36589,75.5,188.5,31.5250720978,54.0867080688,-1.80209803581,332.678242631,2,0,10
36590,75.5,189.5,31.5138568878,54.0346260071,-1.80205726624,331.514518613,2,0,10
36591,75.5,190.5,31.5004062653,53.9654006958,-1.80199205875,330.637296901,2,0,10
36592,75.5,191.5,31.4856128693,53.8790054321,-1.80190753937,329.893896209,2,0,10
36593,75.5,192.5,31.4726333618,53.8373260498,-1.80180478096,329.756906741,2,0,10
36594,75.5,193.5,31.4596881866,53.6304130554,-1.80173039436,329.212643999,2,0,10
36595,75.5,194.5,31.4467906952,53.3212356567,-1.80166745186,328.327674619,2,0,10
36596,75.5,195.5,31.4356212616,52.9367675781,-1.80163681507,326.625941129,2,0,10
36597,75.5,196.5,31.4254779816,52.530002594,-1.80160653591,324.535305879,2,0,10
36598,75.5,197.5,31.4162406921,52.1043624878,-1.80157339573,322.171653892,2,0,10
36599,75.5,198.5,31.4131259918,51.7400512695,-1.80164372921,319.639582378,2,0,10
36600,75.5,199.5,31.4132461548,51.3966674805,-1.80175733566,317.12234788,2,0,10
36601,75.5,200.5,31.4147396088,51.0504493713,-1.80188059807,314.504913484,2,0,10
36602,75.5,201.5,31.4184379578,50.711681366,-1.80200147629,311.770844613,2,0,10
36603,75.5,202.5,31.4232807159,50.3677444458,-1.80210900307,309.090947253,2,0,10
36604,75.5,203.5,31.429517746,50.0203361511,-1.80221557617,306.461745199,2,0,10
36605,75.5,204.5,31.4425849915,49.7365264893,-1.80227077007,304.284952148,2,0,10
36606,75.5,205.5,31.4569797516,49.4296455383,-1.80231916904,302.211231337,2,0,10
36607,75.5,206.5,31.4727935791,49.0812606812,-1.80235993862,300.20786619,2,0,10
36608,75.5,207.5,31.4898681641,48.6763038635,-1.80238938332,298.283796728,2,0,10
36609,75.5,208.5,31.5077171326,48.2431564331,-1.80241847038,296.460319552,2,0,10
36610,75.5,209.5,31.5294055939,47.8444747925,-1.80246353149,294.963064204,2,0,10
36611,75.5,210.5,31.5525588989,47.4766159058,-1.80250251293,293.651039688,2,0,10
36612,75.5,211.5,31.5759449005,47.1068878174,-1.80252790451,292.41716252,2,0,10
36613,75.5,212.5,31.5985202789,46.7232322693,-1.80253565311,291.281198275,2,0,10
36614,75.5,213.5,31.6201705933,46.318813324,-1.8025354147,290.228036835,2,6,10
36615,75.5,214.5,31.6430015564,45.99477005,-1.80250799656,289.450557386,2,6,10
36616,75.5,215.5,31.663526535,45.6606559753,-1.80246555805,288.777601348,2,6,10
36617,75.5,216.5,31.6831703186,45.3043022156,-1.80241703987,288.137966787,2,6,10
36618,75.5,217.5,31.7015991211,44.9129867554,-1.80236828327,287.530154558,2,6,10
36619,75.5,218.5,31.7181186676,44.5754508972,-1.80233120918,287.036378499,2,6,10
36620,75.5,219.5,31.7348022461,44.2882232666,-1.80231714249,286.676793581,2,6,3
36621,75.5,220.5,31.7506713867,43.9789543152,-1.80230891705,286.334155432,2,6,3
36622,75.5,221.5,31.7659854889,43.6675453186,-1.80230200291,286.018638553,2,6,3
36623,75.5,222.5,31.7815685272,43.354888916,-1.80231189728,285.715013145,2,6,3
36624,75.5,223.5,31.7972183228,43.1242370605,-1.80234634876,285.57982409,2,6,3
36625,75.5,224.5,31.8138046265,42.9040679932,-1.80239272118,285.453664615,2,6,3
36626,75.5,225.5,31.8314838409,42.6873092651,-1.8024507761,285.309644427,2,6,3
36627,75.5,226.5,31.850320816,42.5405349731,-1.80252206326,285.200167666,2,6,3
36628,75.5,227.5,31.8710365295,42.5200653076,-1.80253756046,285.222584216,2,6,3
36629,75.5,228.5,31.8937454224,42.5559272766,-1.80254387856,285.222440828,2,6,3
36630,75.5,229.5,31.9185943604,42.7561912537,-1.80254220963,285.235324164,2,6,3
36631,75.5,230.5,31.9442920685,43.0921287537,-1.80260777473,285.252515963,2,6,3
36632,75.5,231.5,31.9693183899,43.6649093628,-1.80298829079,285.380127983,2,6,3
36633,75.5,232.5,31.9908313751,44.5184402466,-1.80406475067,285.46555161,2,6,3
36634,75.5,233.5,32.0084609985,45.4622192383,-1.80568385124,285.468013437,2,6,3
36635,75.5,234.5,32.0180053711,46.5298652649,-1.80846905708,285.481433973,2,6,3
36636,75.5,235.5,32.0201683044,47.467754364,-1.81100034714,285.439594249,2,6,3
36637,75.5,236.5,32.0154953003,48.101398468,-1.81147778034,285.306960044,2,6,3
36638,75.5,238.5,31.9731807709,47.5591888428,-1.80611693859,284.812341073,2,6,3
